reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
27496229-f6c1-4e60-914d-69b24cbdad56,Tora Wasno,"Sudah percaya naik KRL pake gojek , eh waktu itu dadakan gabisa dibuka go transit nya,, ketinggalan kereta , terakhir udah pake ini aplikasi",1,0,2023-11-07T23:15:08,"Mohon maaf atas kendala yang dialami, Kak Tora. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin link https://gjk.id/Can'tMakeOrder dari ponsel mu, cantumkan kode psr-23-312-0013-52621 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-08T08:14:01,
c97cec45-5595-4ffc-b840-217f635322b9,Gaming ngapak,Mau kirim uang sampa paylater knpa ngga bsa ini !! Update.a ko jdi buruk,1,0,2023-11-07T22:50:18,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-312-0141-45961 di subjek email, ya. ^Tria",2023-11-08T09:41:55,
8f4cd754-1322-45b8-b6ea-668d07a5304d,Jota TasLim10,Kerja Bagus,5,0,2023-11-07T22:43:20,,,4.78.2
b27c785e-3ca9-4bae-8ceb-14eed7089c50,Dedi Setiadi (Dedituris),Selama makai gojek belom pernah ada masalah.,5,1,2023-11-07T22:42:16,,,4.78.2
242030d7-9867-4ed4-b855-21707a8cf400,Thomas Nanda Dahana,"Saldo gopay saya dipotong secara langsung pada pengisian top up untuk transaksi sebelumnya, padahal transaksi tersebut sudah dibayar dengan link aja.",1,0,2023-11-07T22:35:01,"Hai Kak Thomas, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-312-2346-35200 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-11-08T07:47:03,4.78.2
8f76216d-4040-4e13-af25-5105e832b2e1,Desrina Ptk,Terlalu banyak iklan sangat2 mengganggu !!!!!!!!,1,0,2023-11-07T22:21:42,"Hai Kak Desrina, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-08T07:42:36,
37e24536-f44c-4ffe-982c-add594f6ba0c,Atazz Sholeh,"Gojek semakin lama semakin mahal,udh ngerih x ongkos ny driver dan motor NY banyak yg tidak sesuai dan jadul jadul.in driver cantik cantik motor NY dan murah lagi",1,0,2023-11-07T22:16:17,"Mohon maaf atas ketidaknyamanannya, Kak Sholeh. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-11-08T07:40:56,
e0f62d32-84a4-4448-a5ab-1311970df96c,Bacot Sembilan,Gojek nego ora mikir driver nya.. segala nego harga..bukan mensejatrakan driver malah bikin sengsara..potongan 20 % argo 15 ribu ke terima driver 10400. Tolol gede banget..kata nya anak bangsa tapi merusak anak bangsa..,1,1,2023-11-07T22:05:21,"Hai Kak, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2023-11-08T07:36:21,
28fd2a7b-3415-488f-86d8-68a4c6bd687b,Bahar Diman,Bagus banget. Tapi up per item gofoodnya mahal banget.,5,0,2023-11-07T21:43:57,,,4.77.2
8130bc5a-aa2e-4d2a-bf1c-62ffda32d616,Risa Saraswati,Makasih untuk tetap memberikan diskon :) saya lebih memilih gojek di banding warna hijau yang satunya,5,0,2023-11-07T21:32:56,,,4.75.1
