reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
be82611d-da7d-40e1-844b-877184c3b561,T_MA Vidz,Tolong sediakan pembatalan orderan gofood.. Masa orderan satu setengah jam ga dicancel penyedia makanan..,1,0,2024-01-07T21:28:03,,,4.80.4
8de769b1-468f-4a93-b2c1-b083952854e2,Eko Budiyono,"Lama banget manggil drivernya. Pdhl ada banyak di sekitar, tp sistemmya gk kunjung manggil driver",1,0,2024-01-07T21:27:55,"Mohon maaf atas ketidaknyamanannya Kak Eko. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-07T23:12:08,
1e9c53f9-5eb8-4b55-b11b-f6d4bf2bc7e1,Taman Mimpi 786,saya ubah bintangnya semenjak gopaylater diblokir padahal saya gak pernah telat bayar dan gak ada tunggakan sama sekali,1,0,2024-01-07T21:15:53,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-07-1346-46226 di subjek email, ya. ^Oca",2024-01-07T21:46:59,4.80.3
76efc7da-65a1-437d-95e3-4d6a8b948fa0,rizal al,kelamaan cari driver...nunggu lama baget...gofood,1,1,2024-01-07T21:13:04,"Mohon maaf atas ketidaknyamanannya, Kak Rizal. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-07T21:48:46,4.80.4
2e07ee55-dc60-4ce9-b14c-7cdd2553edc7,fatchurrahman firdausi,"Cari driver syulittt, semoga aplikasi dibeli pihak grab, biar lebih baik",1,1,2024-01-07T21:10:30,"Mohon maaf atas ketidaknyamanannya, Kak Fatchurrahman. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-07T21:50:12,4.80.4
cf34d879-b373-42ba-97ec-9756b5535234,Linkie Hioe,Saya pakai gojek karena sopirnya ramah selain itu tarifnya juga sangat terjangkau dan selain itu jg banyak promo2 nya yg sangat membuat kantong terjangkau .maju terus gojek.,5,1,2024-01-07T21:09:02,,,4.80.4
fae89a7b-42a1-402f-812c-cf33e107ae44,Rinjani,"Tiba² aja gopay later terblokir pdhl ga pernah telat bayar .. udh hapus aplikasi , download ulang ttp aja terblokir .. sdh chat CS di lanjut kirim email tetep aja ga ada solusi dan ga ada penjelasan knp tiba² terblokir .. aneh",1,1,2024-01-07T20:58:06,"Hai Kak Rinjani, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-07-1352-10325 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-01-07T21:52:41,4.80.4
331d27d6-f09c-454f-9d7b-ebcf69196941,Jufihiro,Terbaik ..,5,0,2024-01-07T20:55:18,,,4.80.4
728ae8a5-809f-4b7d-807e-e45a9f703549,SHIROI HAKO,"Sudah berkali-kali saya pesan makanan di konfirmasi sama tokonya nunggu 1 jam tau"" d cancel sama restoran gimana ini kasih fitur telpon atau chat ke restoran dan kasih kami fitur rating restoran nakal yg suka cancel begini",1,1,2024-01-07T20:52:32,"Hai Kak Shiroi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-07T22:00:50,4.80.4
8b2c9d4a-7fd6-407c-b6c8-828c60614ae2,Hoza Hafrizal,Ups susah jelek pantis,1,0,2024-01-07T20:45:47,"Hai Kak Hafrizal, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-07T22:06:11,
065be375-e517-4dcb-b8b5-9e4ba90d6212,Risky Satria,Sangat buruk sulit mencari driver,1,1,2024-01-07T20:29:38,"Mohon maaf atas ketidaknyamanannya Kak Risky. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-07T22:13:18,4.80.4
a1989140-cd77-4e95-b662-ac1483114872,Rahmadani Lubis,Jelek banget aplikasi ini Saya Baru saja kehilangan saldo akibat mengganti nomor gojek,1,0,2024-01-07T20:27:34,"Hai Kak Rahmadani, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-07-1459-28406 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-01-07T22:59:54,
428a4f47-c58d-4c03-a951-7c8370bfe01b,Achmad Zulfikar,"Sangat buruk, 3 kali pemesanan tetap tidak menemukan driver, padahal lokasi di pusat kota batu, mesen pakai grab langsung bisa, tolong dibenahi lagi",1,0,2024-01-07T20:20:26,"Mohon maaf atas ketidaknyamanannya Kak Achmad. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-07T23:02:45,4.79.2
a2ea0996-c35f-45fb-9be4-2ecd054f7759,SUSANA WIWIK,Sangat kecewa dengan driver yang menolak saat urgent,1,0,2024-01-07T20:14:52,"Mohon maaf atas ketidaknyamanannya Kak Susana. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-07T23:10:44,
82d32a5c-3944-4ee5-9ec7-27e5a4260c47,hardyn yosef,mantul,4,0,2024-01-07T19:59:56,,,4.80.4
132e3e04-7b1c-40c0-8964-310f5ecc0074,RIAN ANDRIAN,Kenapa iklan di aplikasi fizzo sering bgt jdi keganggua lagi baca novel,2,0,2024-01-07T19:52:44,"Hai Rian, mohon maaf untuk kendalanya, apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya ya. ^Viska",2022-07-01T11:19:49,4.80.2
