reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
94c0fdfb-1355-4357-937c-8970c534169c,Pan Kitchen,Parah Denda 50K!! Padahal cuma 1 hari.. lupa bayar gojek pay later jadi kena denda 50 ribu!! Tau tau perusahaan orang Indo tapi ya masa telat bayar beberapa jam udah denda 50 ribu,1,0,2024-04-10T16:59:47,"Hai Kak, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-0093-0746-040026 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-04-10T21:11:04,4.84.1
8fef2658-b705-4a9a-9076-bc60b3d943a2,Arien Bagaskara,Sangat buruk,1,0,2024-04-10T16:49:42,"Hai Kak Arien, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-10T21:14:25,4.84.1
fcb2165d-870e-4365-8e30-3b0a9c44d6a9,Kurniawan,"Fitur bantuan gak guna, gak bisa menyelesaikan permasalahan yang dialami oleh konsumen dijawab hanya terus dengan pesan template",1,0,2024-04-10T16:47:25,"Hai Kak Kurniawan, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-101-1317-05899 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-04-10T21:17:21,4.84.1
c2673f88-c235-4c33-8163-b3151c671e49,Helmy Alamsyah,Cepat dan mudah,5,0,2024-04-10T16:40:18,,,4.84.1
1e78c91b-b06a-4732-96c5-bd8dc5d2399e,Amin Ichtiyarudin,Oke mantap,5,0,2024-04-10T16:22:09,,,4.84.1
8008386c-103b-4e77-b09c-5251ee002cae,Fernando Situmeang,Da gak ada lagi hati orang2 ini ama drivernya...,1,0,2024-04-10T16:17:34,"Hai Kak Fernando, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2024-04-10T16:42:15,4.84.1
aee18194-d0bb-4397-bc5e-028aea628197,Joni Laksono,Aplikasi PERLU Diperbaiki. !!!,1,1,2024-04-10T16:14:08,"Hai Kak Joni, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-10T16:48:05,4.84.1
95ab6be1-4f7b-4da6-827f-f2a96ea4a4a3,Lucky F,banyak bug padahal udah ada internet masa sistemnya bilang gk ada internet banyak bug,1,0,2024-04-10T15:59:14,"Hai Kak Lucky, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-04-10T16:51:06,4.84.1
ffed4dba-a53d-40a7-8ab2-1f52f04cb5df,Andina Andina,banyak driver ready tp gak satupun yg pick up..,1,0,2024-04-10T15:50:35,"Mohon maaf atas ketidaknyamanannya, Kak Andina. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-10T16:55:17,
b38f15d4-0d2e-4bd0-9273-bfb4c87162b2,Angela Surya Santoso,Sering banget ga dapet driver waktu gofood,1,0,2024-04-10T15:44:34,"Mohon maaf atas ketidaknyamanannya, Kak Angela. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-10T16:56:45,4.84.1
