reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f2463a95-2e4b-47ec-ba3f-e7f2f0e4ba18,ᴋᴜᴛᴜ ᴇᴍʙᴇ ᴄʀᴇᴀᴛᴏʀ,kasih bintang 1 ama gue..gue berlangganan gojek PLUS..malah kagak ada discont..tolol... ntar gue unistal nih APK,1,1,2025-09-13T08:26:59,"Hai Kak, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2025-09-13T13:47:59,5.30.1
0841cb8e-7247-46d4-8d64-bc7c925183ff,ocktavilia ramadhani,"tolong ya sistem rute map nya dibaikin. ini udah sering banget terjadi sama saya. drivernya juga ngasi alasan ke saya kalo rute nya suka berubah ubah dan karena hal itu juga pada akhirnya driver nya malah muter² dan menyebabkan saya telat pergi ke kampus. udah gitu kadang nemu aja driver yang gatau jalan, bukannya mereka yang nyamperin saya malah saya yang nyamperin mereka. dan jujur itu ngebuat saya kesal, oklah kalo ga jauh dari titik tujuan, ini malah jauh jaraknya dari saya.",1,1,2025-09-13T07:48:39,"Hai, Kak Ocktavilia. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-09-13T14:06:40,5.21.1
9883686b-31d4-4048-b5f3-41a519df6607,GHALI NUGROHO ADJI,Manusiakanlah driver,5,0,2025-09-13T07:16:54,,,5.30.1
613145aa-78e4-4ac0-8867-4cc73144d1ec,ZiGANA,sangat puas dengan pelayanannya ♥️💝,5,0,2025-09-13T07:04:34,,,5.30.1
8a36415d-9720-4090-9563-7f2f7a9a5f59,Reeiju,"Kecewa, sudah 1 minggu goride hemat hilang. karena hampir setiap hari pakai gojek & jaraknya dekat, tp malah hilang yg hemat.",1,1,2025-09-13T06:49:16,"Hai Kak @Reeiju, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-09-13T14:02:42,5.31.2
e3b50f72-644e-4470-a246-57bee2535959,Jemari anak,driver mobilnya banyak lagu,1,1,2025-09-13T05:38:45,,,
d5a503b4-30ea-4a01-acdc-ae81bf9eca09,Imul Imul,semoga smaakin baik krdepanya dan thebets lah,4,0,2025-09-13T04:44:38,,,5.30.1
1c332668-28b6-4573-b7ad-66c5013fb934,Aqroby Roby,"algoritma gaje, kalau tingkatan silver,gold,platinum, dibuat anyep sekalian aja gausah bikim pangkat, saldo besar orderan kecil babi",1,1,2025-09-13T01:51:26,"Hai Kak Roby, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-09-13T13:57:45,5.28.1
bed3003f-3f0b-4960-ada7-9eef7e88260f,Tilda Tilda,kebanyakan supir supirnya asal,2,1,2025-09-13T01:37:20,,,5.30.1
82ae1bdc-fa3f-4e74-b1af-32d894bdff93,epoel kharisma,"saya sangat kecewa dengan para staf yg bekerja di aplikasi ini. saya melakukan kesalah Top up saldo yg dimana seharusnya ke e walet lain tanpa sengaja terkirim ke Gopay.saya tidak bisa login karena harus memasukan kode otp via email yg saya tidak tahu.nomor Hp yg saya gunakan ternyata sudah terlebih dahulu digunakan oleh orang lain yg meregistrasiny di Apk ini. saya sudah pergi ke kantor gojek area,email Cs,Share bukti² tapi tetap tidak terselesaikan.",1,10,2025-09-13T01:22:28,"Hai Kak Epoel, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-256-0555-01964 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-09-13T13:55:17,5.30.1
