reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
062427f8-99cc-4e34-b9f9-ec6eba1431f8,iskandar muda,banyak diskonnya,5,0,2025-07-31T20:11:35,,,5.25.1
a6e13eaa-c49e-40e6-8703-83c6892f4458,Hengky Gunawan,memudahkan keseharian,5,0,2025-07-31T19:15:22,,,5.25.1
eeb63d26-a16c-442a-a8c7-479582194c8a,Ihsan Harry,"Kenapa disaat genting pengen beli makanan malah susah dapat driver terus ? Padahal aktual dijalan banyak driver ngaso, kan aneh",5,0,2025-07-31T18:53:46,"Hai Ihsan Harry, mohon maaf atas kendalanya. Kesulitan untuk mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau karena tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali. Silakan laporkan melalui menu Bantuan jika kamu memiliki pertanyaan atau kendala lain ya. ^Ardi",2021-12-17T16:25:23,5.9.1
1d5f934b-d9eb-48af-a3c4-ca931e3a84d0,RAMA Act,cukup bagus.tapi boleh minta tolong misalnya kalo sudah pesan gojek atau gocar tapi gak datang datang /kelamaan langsung maksimal 5 menit langsung ganti driver.ok,4,0,2025-07-31T18:40:51,,,
42cdb77e-19da-4d1d-ae95-fe2b5cd832b7,Fitri Aja,baguss sekali,5,0,2025-07-31T18:27:02,,,
56717120-4e5d-44a6-8d57-c42dbbd4fe9f,Syifa Nafis,harga lebih mahal dari toko langsung,3,0,2025-07-31T18:25:13,"Mohon maaf atas ketidaknyamanannya, Kak Syifa. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-07-31T20:58:46,5.26.1
9fc6d292-b6eb-4df6-baf0-7696d7e07971,Merah Hijau,"kadang ojolnya kurang teliti kaya pesananya ngga Dateng sesuai yang di pesan apa saja ,kadang ada yang kurang tapi sudah bayar",4,0,2025-07-31T18:18:43,,,5.26.1
751cf6d7-c5d9-433f-8d61-e87c2033847d,resi melinda kristina,mohon bantuannya buat oprator bikin akun saya gacor lgiii...kerja dah lama d gojek TPI aneh kalah sama akun baruuu mohon bantunya,5,0,2025-07-31T18:06:02,,,5.25.1
43043540-761c-49e2-8a90-71058633321e,Nur Widodo,Maaf bintang saya turunkn. Rute/Jalur yg akan ditempuh memutar hingga menyerap tarif/biaya mencapai 3xlipat. Terjadi sudah sejak 3hari yg lalu sehingga saya yg biasanya pesan melalui aplikasi ini menjadi melalui aplikasi sebelah. Mohon ditindaklanjuti. Terimakasih. Posting: 31 Juli 2025,3,35,2025-07-31T17:46:11,"Mohon maaf atas ketidaknyamanannya, Kak Nur. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-07-31T20:51:56,5.25.1
f2b0af0b-1d15-4ab0-bf72-cf34e918ac16,ꦫ꧀꧉ꦧꦸꦢꦶ ꦮꦶꦢꦶꦪꦤꦠꦺꦴ,"pantesan saja mahal,rutenya di bikin jauh,di pikir pengguna itu bodoh kali ya,alesannya ini itu,basi ya sudahlah malas lagi buat pakai ni aplikasi",1,27,2025-07-31T17:40:49,"Mohon maaf atas ketidaknyamanannya, Kak @ꦫ꧀꧉ꦧꦸꦢꦶ ꦮꦶꦢꦶꦪꦤꦠꦺꦴ. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-07-31T20:27:37,5.25.1
