reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
29b9940f-dbdb-449e-be67-465f2bb34c99,Memen22 Men22,Tepat waktu,5,0,2023-11-05T12:23:16,,,4.77.2
91029194-fd2c-4ae2-9c6f-09e66474092e,Yuliharto Pamungkas,Aplikasi Gojek sangat berguna sekali khusus untuk menu GoFood,5,0,2023-11-05T12:19:25,,,4.77.2
44ae9fd1-1c84-4262-8fe6-2cbecbba0b60,Ryan Afryan,Mantap,5,0,2023-11-05T12:19:01,,,4.77.1
d5a36541-8607-4b1b-be91-32e5d12de274,Olin Manyu,"Suka sush dpt klo pesan pagi, sekalinya dpt jauh2 bnget. Klo motor cpt dptnya, klo mobil susah",2,0,2023-11-05T12:12:39,"Mohon maaf atas ketidaknyamanannya, Kak Olin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-11-05T13:12:24,4.77.2
a1c4ecbf-9b3d-42e0-96dd-7a2968266410,nena fitri,"Berpergian dan pesan makanan jadi lebih mudah, harga bersahabat ditambah minimal order dapet diskon",4,0,2023-11-05T12:01:47,,,4.75.1
d2c31a1f-7337-4a2e-931a-7edb4b196e08,Donny Ardianto,Mantab,5,0,2023-11-05T11:57:50,,,4.77.2
cb938968-ecef-479d-9832-4ab3304d2825,muhammad ramadan,"Tampilannya aplikasinya cukup membingungkan untuk yg baru pakai, contohnya lgi membuat pesanan, tpi tampilannya sekilas hampir sama,",3,7,2023-11-05T11:53:57,"Hai Kak Ramadan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-05T16:46:19,4.77.2
b9625e76-ee2b-4893-b6ac-57fb3adac6d8,Agus Riyanto,Sangat bagus. Membantu pesanan perjalanan dan makanan secara mudah,5,1,2023-11-05T11:51:28,,,4.77.2
e7d9bbda-f419-405c-97a8-786d46253eb2,Wardiman,Lah pea GK bisa pesen oderan..... Di hapus data malah GK bisa masuk....,1,0,2023-11-05T11:42:50,"Mohon maaf atas ketidaknyamanan yang dialami, Kak Wardiman. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih bermasalah, laporkan dengan cara klik tautan https://gjk.id/Can'tMakeOrder dari ponsel mu, cantumkan kode psr-23-309-0527-30408 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-11-05T13:28:32,4.77.2
96dc4b21-c291-4700-a266-f1ef43e51e51,Rasya Raka,"Sekali ok bagus , giliran di butuhkan sistem error",1,0,2023-11-05T11:38:15,"Hai Kak Rasya, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih bermasalah, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-309-0531-510063 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-11-05T13:32:10,
27c1b1d2-09aa-4b42-9a8e-b8d0a38243e0,Dennis Siahaan,"Gopay later nya ngak bisa kepake,mau beli pulsa aja ngak bisa,pas beli makanan selalu stack keluar masuk, sehingga jadi double orderan.",3,0,2023-11-05T11:37:27,"Hai Kak Dennis, mohon maaf atas ketidaknyamanannya. Kami infokan saat ini pembayaran pada layanan GoPulsa (pembelian pulsa beserta paket data) melalui aplikasi Gojek dan GoPay tidak dapat menggunakan GoPay Later sementara waktu. Info selengkapnya silakan hubungi kami melalui email support@mab.co.id. Semoga informasi kami membantu. ^Ve",2023-11-05T16:44:37,
d3ecec5f-72de-4f2e-9c08-b35f0ca153f2,Muhammad Abrar Baskoro,Gak bisa dibuka app nya ini kenapa,1,0,2023-11-05T11:36:40,"Hai Kak Abrar, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-309-0534-04102 pada subjek email yang dikirimkan. ^Oca",2023-11-05T13:34:23,4.77.2
60a6b802-b3bf-41d0-a22a-f0f50d522231,Aditiya Gunawan,Apk nya gabisa dibuka stuck di logo doang gmna sih,1,0,2023-11-05T11:30:05,"Hai Kak Aditiya, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-309-0535-56327 pada subjek email yang dikirimkan. ^Oca",2023-11-05T13:36:17,4.77.2
045c6015-28b5-4ec1-9c62-b8e8e286f053,Kund Cobaint,"Akun saya di blok, padahal mau lapor penipuan, mlh korban yg di blok",2,0,2023-11-05T11:24:39,"Hai Kak, mohon maaf atas ketidaknyamanannya. Apabila akun kamu tidak dapat digunakan, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-309-0538-33662 pada subjek email. Kami akan membantumu dengan senang hati. ^Oca",2023-11-05T13:39:32,
ce6e06b5-f3f2-4b31-8457-b1f4d19dfd34,Syaakira Cantik,Bagus sangat membantu mau pergi kemana saja bisa dan mudah terutama buat saya yg tidak ada kendaraan,5,1,2023-11-05T11:19:44,,,4.78.2
7d243934-448f-431a-a3d7-f73fd631f075,mun tari,Selama ini pengalaman saya selalu baik2 saja pakai gojek,5,0,2023-11-05T11:15:11,,,4.76.2
f99670e7-a741-41dc-971a-e0cf0d426c0e,Opin,"Paylater gak bisa di gunakan,mau transfer trus masukin pin,katanya salah terlalu banyak mencoba apa.. ini orang bener itu pin saya,udah di update tetep aja gak bisa",1,3,2023-11-05T10:37:07,"Hai Kak Opin, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-309-0546-43575 di subjek email, ya. ^Oca",2023-11-05T13:47:30,4.78.2
509af6a7-1ebf-49b8-93b2-9a0d8224f336,Farhan Joy iddotama,Sip udh bisa pake wa.. jadi saldo ku terselamatkan,5,0,2023-11-05T10:10:40,,,4.77.2
f4dae4c7-6cae-4aec-9b2c-dedd4d8dcfd7,Dik Nan,"Saya login dengan email, dan lupa nomor handphone, nomor handphone sudah tidak aktif, kok gak ada opsi lain",1,8,2023-11-05T09:40:16,"Mohon maaf untuk ketidaknyamanannya, Kak. Jika nomor telepon yang kamu daftarkan sudah tidak aktif, kamu bisa mengirimkan email ke customerservice@gojek.com menggunakan alamat email yang terdaftar di aplikasi Gojek untuk meminta perubahan nomor telepon. Cantumkan kode psr-23-309-0609-53500 pada subject email yang kamu kirimkan. ^Oca",2023-11-05T14:10:10,
a8c807b6-9685-4ff1-94b2-2a8721a26e13,King Ayuz,Mantap,5,0,2023-11-05T09:38:12,,,4.54.2
5bec87e4-bdb4-48b9-9b93-3bec320ee721,Abdurrahman Shahab,Grab Pendukung zionis !!!,1,0,2023-11-05T09:36:17,,,
d6ed6514-bcdb-4341-902e-a9a0f92dea74,Pralaya Jati,Bintang satu dulu,1,0,2023-11-05T09:19:57,"Hai Kak Pralaya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-05T14:17:01,4.40.1
ab143e82-783a-440e-b39d-3486c938a242,Sumini Fajar,Sangat membantu sekali.nyaman & murah,5,0,2023-11-05T09:01:53,,,4.76.2
272d57ce-8676-4e2f-8440-8824d0990986,Arif Yudhi,"aplikasi ini sangat membantu, semoga makin bnyak diskon2 nya, sya kasih b5👍",5,0,2023-11-05T08:57:46,,,4.75.1
69137f5c-6529-46f2-89e1-9c1518103b8b,Mira Sandiasih,Prasaan ga ada pemberitahuan . Gopaylater telat shari denda 50k 🤣🤣 mnding paylater findaya nya yg sbeelumnya wkwk.. puseng puseng. Dah lah maaf saya uninstal ya epribadi,1,0,2023-11-05T08:43:41,"Hai Kak Mira, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-309-0620-40390 di subjek email, ya. ^Oca",2023-11-05T14:21:12,
34f9b93e-4666-4dbc-ac46-f6c96579968d,Herbowo Nainggolan,"Tidak ada tunggakkan kok, transaksi tetap sulit",1,0,2023-11-05T08:38:55,,,4.77.2
5df93063-e7e1-4780-a73d-125f0ed4bf74,Dian Cute,Update trs.. Kurang2in donk.. Pdhl sma aj stlh d update jg,2,0,2023-11-05T08:00:55,"Hai Kak Dian, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-05T14:22:38,4.77.2
ba3cc9c8-7c56-4e32-aa4e-5b28d6d3ca55,Lucky Lukman Nul Hakim,Selalu dapat diandalkan,5,0,2023-11-05T07:56:27,,,4.73.1
291e2785-cb78-483c-a8c9-87e70291bf0a,Tirtasurya Dharma,Gopaylater saya kok nggk bisa di gunakan lagi ya setelah pembaharuan?,5,0,2023-11-05T07:45:09,,,4.77.2
bb84271e-8a03-4c2d-8f11-56bba25ad8fb,Jariyah Peduli,"Sory Penyokong israel, kami muslim menghapusmu selamanya.. Selamat tinggal",1,0,2023-11-05T07:42:33,,,
9f64b9c1-6182-44c5-8155-b1ceaaf4a23e,aldi irsan majid,sangad bagus dah mudah dipakai,5,0,2023-11-05T07:35:24,,,4.75.1
61e482d6-daf7-4fab-ab8e-7e8c754d56c7,Wahdatul Aziza AmrieAny,"Ga enak semenjak gopaylater berubah pemilik, jadi aplikasi pinjol ga jelas",1,0,2023-11-05T07:11:10,"Hai Kak Wahdatul, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-05T09:16:33,
81eb7c8d-b180-4720-85b0-c8979678594b,Lina Susanti,Kurang baik,3,0,2023-11-05T07:10:57,"Hai Kak Lina Susanti, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-05T08:32:36,4.77.2
0e3ba9c0-31b9-4d8d-bca6-cb57dd6d8c47,Guntur Abdullah,Seneng deh ada layanan pinjam nya bukan sekedar transportasi,5,0,2023-11-05T06:56:21,,,4.77.2
23049201-5fd5-4d6f-9051-cc0afbb7fdd7,agustin eka,"Banyak promo. Dan please jgn ikut2 an dukung isr4el. Krn apk sebelah sdh kena boikot. Gojek harus jdi apk yg bener, mendukung kemanusiaan.",4,0,2023-11-05T06:52:44,,,4.77.1
2212a216-2007-424f-a251-d37728c6c494,muhammad farouq,Terlalu lama menunggu pencarian driver,1,0,2023-11-05T06:31:43,"Mohon maaf atas ketidaknyamanannya, Kak Farouq. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-11-05T09:19:00,4.77.2
ca1c4870-d400-4d0a-9b60-18ceaf38f53f,Agus Suprayitno,Dgn Gojek meski tengah malam selalu ada,5,0,2023-11-05T03:46:38,,,4.77.1
29fae294-1fe1-4c44-af70-fc8f76391d2c,Mugni Kunil,Sangat membantu,5,0,2023-11-05T02:58:21,,,4.77.2
0d68e694-11c7-420e-a54b-27e5bc6da518,Kifa Anggara,Harga diskon kupon nya eror Mulu. Niat kasih voucher gk sih? Mending pindah apk sebelah ini mah,2,0,2023-11-05T02:37:29,"Mohon maaf atas ketidaknyamanannya, Kak Kifa Anggara. Terkait laporanmu, pastikan kode voucher yang dimasukkan sudah sesuai, ya. Jika masih tidak bisa, silakan laporkan dengan cara klik tautan https://gjk.id/RedeemPromoCode dari ponsel mu, cantumkan kode psr-23-309-0135-12732 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-11-05T09:36:57,
1adf95a6-2b10-49e6-b771-d2068e2d63c4,Qolbi Barker,sering keluar sendiri udah gitu lama dapet driver,2,0,2023-11-05T02:20:42,"Mohon maaf, Kak Qolbi. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan cantumkan kode psr-23-309-0138-320030 pada subjek email. ^Oca",2023-11-05T09:39:08,4.77.2
8ea5111a-b04a-4ad6-b817-f70b81ceb9c6,Nadia Putri,parahh sihh!!! semua gofood gada respon sekalinya ada respon driver nya Gonta ganti ampe 5× tapi tetep pesanan ga nyampe,1,0,2023-11-05T01:57:43,"Hai Kak Nadia Putri, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-05T09:45:41,4.77.1
8c2fa82c-221a-47eb-aebe-121ec61bb960,Christina Margaretha Simatupang,Mantap,5,0,2023-11-05T01:17:47,,,
fb108bbb-74f9-483d-8ad9-0f036fbec3eb,Gilang Rabany,Suka,5,0,2023-11-05T00:58:53,,,4.77.1
1cdd8044-715b-4ede-b800-d4ec76b8da81,Adi Sutrisno,Rekomendasi bgt,4,0,2023-11-05T00:49:51,,,4.77.1
4e31c0fe-bd4f-488d-bcd2-e79235568750,Irwan Modech,Mantap,5,0,2023-11-05T00:48:09,,,4.74.2
a1bff493-daf4-427b-bd4f-d1640c5f9649,Anjar Prasetya,"Aplikasinya bagus, smooth dan banyak memberikan manfaat untuk daily life",5,0,2023-11-05T00:38:24,,,4.77.1
3c5af578-b692-413e-8cbb-c80f52cada87,helyana indraswati,Mantap,5,0,2023-11-05T00:33:59,,,4.77.1
7f80c2f9-cf03-4c12-bb31-6b7f8bd32ae9,Ryan Hardian syah,"Sering pake apk nya Jasanya, tp disaat hujam gerimis kecil bnyak yg butuh diantar sampe lokasi tujuan, tp driver malah asik neduh. Jdnya lama pick up nya. Sediit kecewa am attitude dan pelayanan saat mendesak. Maaf dan terima kasih",3,1,2023-11-05T00:30:45,"Mohon maaf atas ketidaknyamanannya, Kak Ryan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-11-05T08:38:21,4.77.1
