reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
b0b4098b-eef0-4e4d-958c-284b5cc4964d,yenny zora,Susah untung update dgn koneksi stabil.,4,1,2023-12-07T10:20:58,,,4.77.2
39cea918-3a4c-47c1-adc4-7a560e5a48da,Vina Aprilianti,"Driver gojek terutama motor. Banyak banget yg plat nomor nya tidak sesuai aplikasi. Bahaya bgt, bisa di salahgunakan utk kejahatan.",2,0,2023-12-07T10:14:21,"Hai Kak Vina, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-07T11:19:56,4.72.1
1faf6466-2892-4b6b-8a11-82f78f867bf6,Sweet Candy,Gopaylater tidak bisa di andalkan lagi....payah....saldonya kaga bisa di pakai.,1,0,2023-12-07T09:59:12,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-341-0318-12293 di subjek email, ya. ^Tria",2023-12-07T11:18:19,4.77.1
7c36f90d-0e8a-437f-bb1e-66105c72b4c0,Sri Mulyani,Tepat waktu,5,0,2023-12-07T09:44:09,,,4.78.3
f036abd4-7633-4ff3-9a11-14dd5ed6491a,S Suryantoro,Terimakasih kepada gojek dgn segala fasilitas yg memudahkan dan sangat membantu dalam finansial klo bisa tolong pembayaran bisa di angsur dan gopaylater nya bisa di perluas untuk pembayaran nya bisa digunakan untuk pembayaran scan jg,5,0,2023-12-07T09:06:16,,,4.73.1
1fcd1550-c218-46f3-b91d-4be859863c3c,Bukit Gadjah,Aplikasi ringan. Simple.. Lancar,5,0,2023-12-07T08:52:04,,,4.78.3
577f2dcb-66e7-42dd-aaff-fb8a3eaa34c3,Muhammad Husni,Memudahkan,5,0,2023-12-07T08:33:21,,,4.78.3
9f72b4ed-154c-42a3-8cb0-7b2345174bcc,zulfa NA,Sangat membantu,5,0,2023-12-07T08:32:57,,,4.77.1
b599c328-23a1-43c0-ac91-e671b30d6062,Herdiana Erdi,Gojek pasti ada jalan kenapa setelah di update apk nya goinvestasi gk bisa d buka Sayang sekarang mah gk bisa isi kuota/pulsa pake paylater padahal sangat membantu😢😢,3,0,2023-12-07T08:30:21,,,4.79.2
31b977f2-90e5-49e7-8878-9323b4c5640a,Almas Fadillah,Sangat membantu,5,0,2023-12-07T07:52:36,,,4.78.3
0e940868-e4f0-4d61-8729-60c0a5edc173,hilda Wati,pengiriman cepat. ..ramah,5,0,2023-12-07T07:36:09,,,4.78.3
67fcbaab-905b-4ddc-8546-cd192000f463,Indah Fitriani Dewi,sangat membantu,5,0,2023-12-07T07:27:57,,,4.78.3
814ddbb2-667c-48cb-95c2-05f364a5f899,Muhammad Febrian,Kenapa akun saya tiba tiba menjadi reguler lagi pdhl udh upgrade ke plus 2 kali,1,0,2023-12-07T06:46:27,"Mohon maaf, Kak Febrian. Demi menjaga keamanan transaksimu, terdapat pembaruan syarat & ketentuan akun GoPay Plus. Agar dapat dibantu lebih lanjut, silakan laporkan detailnya melalui email customerservice@gojek.com dengan melampirkan kode psr-23-341-0014-37598 pada subjek email. ^Tria",2023-12-07T08:14:44,4.65.2
52fa274d-7b98-4fcb-b8c2-b7591c370f7d,bbi paoh,Tingkatkan terus pelayanan,5,0,2023-12-07T05:52:42,,,4.78.3
ab34d79c-e5a6-4350-b5e8-339cf0136594,Rahmatul Aliv,"Aplikasinya lambat, chat driver nyantol",1,1,2023-12-07T05:45:03,"Hai Rahmatul Aliv, kami mohon maaf atas kendala ini. Pastikan koneksi internetmu tetap stabil dan kapasitas memori handphone kamu tidak penuh, ya.
Jika masih mengalami kendala, laporkan dengan cara klik https://gjk.id/18 dari email di ponsel Android-mu, cantumkan kode psr-22-286-0307-16438 pada kolom 'Ceritakan lebih lanjut'. -Agum",2022-10-13T11:07:25,4.78.3
d3bd84a6-d91c-4ff1-b840-f45781690d70,Uddi Ajjah,Go club berkurang terus saya sering batalin karna saya kejar waktu tidak ada driver yg mau karna bayar pake gopay seharusnya lebih ditingkatkan lagi pelayanannya jangan sampai kalah sama yg lain yg lebih cepet ga pilih-pilih penumpang,5,1,2023-12-07T05:32:10,,,4.79.2
4b7b6032-7555-46ee-917f-b2b51d9d5381,tantowy towy,Driver ramah...ga lama nunggu datangnya,4,0,2023-12-07T04:33:05,,,4.74.3
66e667ce-2c8f-4c6e-8be2-8f8d2f73ac20,Rosi Wiwin,Kenapa semakin kesini semakin nyebelin ya gojek🤧,1,0,2023-12-07T04:29:20,"Hai Kak Rosi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-07T08:24:06,4.78.3
df3d42f9-6b01-467c-9ae5-5c3b05adec64,Alif Maulana,Mantap,5,0,2023-12-07T02:31:38,,,
e2964ecb-f35d-491f-a3ff-0d462cfbe230,MIFTAHU SURURI,Pesanan udh nunggu setengah jam lebih main langsung di batalin aj,1,1,2023-12-07T01:36:11,"Hai Kak Miftahu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-07T08:30:03,4.79.2
72b91872-3e9c-426b-8068-b705c8968181,Celeng Tenar,Aplikasi yang tidak pernah ada promonya,1,0,2023-12-07T01:20:33,"Hai Kak, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-341-0027-53359 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-12-07T08:28:18,4.78.3
de57913b-8066-42b3-983b-2f12513c4eb6,Sule Man,"kenapa gopay later tidak bisa di gunakan ? padahal setiap pembayaran lancar selalu tepat waktu gak pernah telat , tolonglah mudahkan gopaylater nya",2,1,2023-12-07T01:20:19,"Hai Kak Sule, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-341-0012-52271 di subjek email, ya. ^Tria",2023-12-07T08:13:02,4.78.3
0fcd5067-7764-45c2-b368-124522084460,Mu Haimin,Sangat membantu,5,0,2023-12-07T01:12:48,,,4.75.1
9ada1629-62ed-4f06-8b4e-8c10ca1b483a,Tri setya Kestiati,"Bismillahirrahmanirrahim Ya Allah ya Tuhanku tiada mustahil bagi kau utk memberikan hukuman kepada hambamu yg tlah berbuat zolim kepada hamba mu lainnya termasuk PT GOJEK INDONESIA dari atasan sampai bahwaannya yg kerjanya dLm ruang yg tlah berbuat kecurangan mempersulit dpt insentif, manipulasi jarak rute kuning yg ga sesuai dgn rute google maps, membuat aturan yg justru memberatkan jutaan mitra driver & mitra restoran.tolong ya Allah tunjukkan kuasamu kepada manusia2 yg tlah brbuat zolim.amin",1,1,2023-12-07T00:40:06,"Hai Kak Tri, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2023-12-07T10:16:07,
6f6ab254-bd86-406f-9b9a-656bc602ff18,Sufian 12,Lawak bener... Drivernya gojek gajelas udh bayar pake ovo ga dateng dateng kocak,1,0,2023-12-07T00:35:18,"Hai Kak Sufian, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-341-0218-06766 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-12-07T10:18:29,
70950b09-d225-48c0-a43f-52dee595daa4,Taufik Buryant,aman dan nyaman pakai Gojek,4,0,2023-12-07T00:31:56,,,4.79.1
5f3e1d65-a29e-4ce5-927f-0b7969ccaedc,komo channel,Sekarang makin lemot masak isi deposit masuknya lama banget sekarang,1,0,2023-12-07T00:11:24,"Hai Kak, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2023-12-07T10:09:42,4.78.3
bf855317-72a5-462f-9226-16ed07d0ad97,Basron Basron,Bagus bisa menunjang aktivitas saya,5,0,2023-12-07T00:06:24,,,4.78.3
08aecf60-07b7-4518-a81d-6db60a43e801,Dhensule Sule,"Gak pernah telat bayar paylatter tp gk saldo d bekukakan 👎 jauh bgt sama sopay yg dulu,,",1,0,2023-12-07T00:01:37,"Hai Kak Sule, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-341-0003-24208 di subjek email, ya. ^Tria",2023-12-07T08:03:32,4.78.3
e2698e6d-71ac-4872-bcac-24690e3159c9,Danu Arianto,gak mutu,1,0,2023-12-06T23:51:38,"Hai Kak Danu, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-07T08:02:10,4.78.3
e701a638-a632-448a-9b8a-e6fe6dd2b3f9,Lia Aren,Sekarang gojek ngk bisa mantau driver yg ambil pesanan kecuali pesanan Uda di ambil sama driver baru bisa di pantau..kalau kek gini driver bisa minta ongkos lebih.. alasannya jaraknya dia jauh dari resto..kan konsumen yg rugi bayar ongkir 2kali lipat,3,0,2023-12-06T23:27:13,"Hai Kak Lia, mohon maaf atas kendala yang dialami. Terkait hal tersebut, dapat kami informasikan bahwa pada eksperimen ini, tampilan/fitur peta (maps) pada layar pasca-pemesanan (post-booking) GoFood akan dihapus dan digantikan dengan animasi yang mengindikasikan tahap/progress pemesanan, ya. Semoga informasi kami membantu. ^Tria",2023-12-07T08:34:34,4.78.3
