reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
fe0af284-9d66-49ae-8fd8-87d306434861,Hit&Run GamminG,"Pesan makan ga bisa cancel dan ga bisa chat resto, nunggu sampai berjam2 ga tahu resto tutup atau tidak",1,4,2024-11-24T04:22:25,"Hai Kak @Hit&Run GamminG, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Miko",2024-11-24T08:55:27,5.1.1
b92ae58b-8dea-442c-b9d1-389ffc7d6c21,La Ode Muh. Arya Zaltian P.,Drivernya selalu kalau lihat di map dia tdk jalan2 sdh 15 menit tapi masih menetap di posisinya terus,1,0,2024-11-24T04:14:33,"Hai Kak Arya, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2024-11-24T08:53:09,5.1.2
36b593f5-e5c9-4536-b405-e77ed6ad5f7d,Rahmad agus Faturrahman,"Ongkir mahal mah aman aja, ini ga ad driver ga bisa batalin tinggal tidur nanti ad driver kasian udah nganter serba salah hadeh. Kasih fitur auto batal dong kalo ga ad driver di suruh nunggu sampe subuh dari tengah mlm?",1,0,2024-11-24T03:12:39,"Mohon maaf atas kendalanya, Kak Rahmad. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-11-24T08:51:07,4.98.1
8facea04-072e-490e-924f-2e9103c7bbbc,Abdul Hamid,Semoga promonya semakin banyak,5,0,2024-11-24T02:39:15,,,5.1.2
ff47e76c-a8e0-4cb7-ac53-26acfcf53280,Feby Kinanda,Tolong donk gojek untuk menertibkan driver yg suka cancel orderan,1,0,2024-11-24T00:46:09,"Hai Kak Feby, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2024-11-24T07:17:23,
89c63787-f194-4d0e-aa25-7abd8edf5bc2,Dafa Syahputra,Aplikasi kek kntl banyak kali frevikasi gak jelas gak niat mmx oh bikin kesal mau pesan aja pake ribet jembod,1,0,2024-11-23T23:59:32,"Hai Kak Dafa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-24T00:49:24,5.1.2
de11edbc-c919-456f-b656-fd5186f8f83f,Atira Soraya,Susah dapat driver pas lagi hujan padahal sangat di butuhkan,2,3,2024-11-23T23:44:56,"Mohon maaf atas kendalanya, Kak Atira. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, kondisi cuaca yang buruk atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-24T00:44:48,5.1.2
c851de95-24a8-4edf-87a5-81740a59176c,Ali zainal abidin,Pesen gofood lama sekali 2 jam padahal jarak antara resto dengan rumah hanya 2 km,1,0,2024-11-23T23:39:45,"Hai Kak Ali, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-24T00:43:16,5.1.2
cad41db7-5260-4a9b-9fc7-d3856a75995b,Irmaalifiah Ummubasiroh,Membantu sekali,5,0,2024-11-23T23:37:35,,,5.1.2
f22ee1eb-7c2c-4a83-b383-5bc7a4958629,aninda putri,"gofood diperbaiki, kalo ngga dapet driver bilangnya telat pesenannya ngga bisa dibatakin dan harus nunggu makanan yg bgga akan dateng ngga jelas jek gojek",1,0,2024-11-23T22:57:12,"Hai Kak Aninda, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maya",2024-11-23T23:38:13,5.1.2
1f332bfb-19d7-415d-aa69-b5650951e766,Kayra Nur anbiya,ADUHH min iklannya berisik banget ya kaya omongan tetangga yang sangat MENGGANGGU.,3,0,2024-11-23T22:52:11,"Hai Kak Kayra, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-23T21:50:19,
9959b254-c8df-4aef-93fe-72f14a711d51,Yus 'G,Sampah drivernya smua,1,0,2024-11-23T22:41:20,"Hai Kak @Yus 'G, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-11-24T07:14:25,5.1.2
d518795c-7631-4535-bca5-08b1503078b2,Eva Lia,Mengecewakam Pesan makanan. Sudah menunggu lama . Drivertidak ada yg mengambil Ini bukan yang pertama kali,3,0,2024-11-23T22:37:42,"Mohon maaf atas kendalanya, Kak Eva. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-23T23:36:21,5.1.2
94b9855f-2617-4834-b98c-5979c635db81,Nakata Bayu,Akun gopay saya tiba tiba terblockir pas saya tanya penjelasannya GK di bales bales dah tunggu 3 bln juga masih ke block hadeh parah lah,1,0,2024-11-23T22:15:13,"Hai Kak Bayu, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-328-1534-33804 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2024-11-23T23:34:41,4.38.2
ec26d3fd-ee07-4002-94c8-1dd4145ea68c,Jalu Jaloe,"Tadi pagi saldo gopay Rp 140+ pas cek malem jam 21.05 saldo jadi Rp 126 Kirain masuk BRI x, cek BRI Masi seperti kemaren Rp 130+, kemana duitnya",5,0,2024-11-23T22:08:38,,,5.1.2
ffc45334-cf2c-4144-90d2-894ed6eaecf9,Isnanto Wahyudi,"Saya Kecewa Sekali Dengan Aplikasi Gopay Later dan Gopay Pinjam, Pembayaran saya tidak pernah telat Tapi ke 2 aplikasi ini saya malah di blokir, saya tidak akan memakai aplikasi ini lagi karena sudah kecewa",1,1,2024-11-23T22:06:10,"Hai Kak Isnanto, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-328-1550-34107 di subjek email, ya. ^Maya",2024-11-23T23:50:44,5.1.2
64a78bd3-f9cf-43ff-9288-9fefb633bba9,Agus Maya,Sangat membantu,5,0,2024-11-23T21:57:07,,,
3fbcaeb9-ee65-402c-8f94-7b9cf5e7f07e,Hafshoh Nabilah,apaan banget dah tiba² gofoodnya dibatalin?!! nungguin 1 setengah jam gak bentar loh!! bikin laper tambah badmood!! gak jelas bener,1,0,2024-11-23T21:53:34,"Hai Kak Hafshoh, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-23T23:45:36,5.1.2
ebde02d4-20a7-43ec-b2b0-32289f58121d,Budi Supartono,Siap lah,5,0,2024-11-23T21:49:51,,,4.93.1
696b700e-5e79-4997-b90a-5bb395f68cca,wandioto purba,"Kapan gojek ada pitur utk roda tiga seperti bajaj atw sejenisnya, karena kalau mau pesan utk kapasitas 2 penumpang oder goride terpaksa dua motor dan kalau gocar ongkir kemahalan, sementara di aplikasi sikuning sdh ada , masa gojek tokopedia kalah cepat sama si kuning.",5,0,2024-11-23T21:43:55,,,
fb2fa5a4-f956-4510-b10a-041c1117ff3a,Siti Muzilah,Mobilnya bersih dan Nyaman drivernya ramah dan baik,5,0,2024-11-23T21:42:48,,,5.1.2
fc163e08-96a2-4e46-a203-3990055cbf11,Arifurrahman,"Aplikasi pelit, di daerah jarang dapat diskon gratis ongkir. Pas main ke jawa banyak promomya. Aplikasi rasis",1,0,2024-11-23T21:31:04,"Hai Kak Arifurrahman, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Maya",2024-11-23T23:43:41,
55e334bb-0bd7-4dda-bfc8-df7065265c30,Giuseppe Turnip,Lama mendapatkan driver tapi ketika meminta pembatalan malahan tidak bisa,1,0,2024-11-23T21:24:34,"Mohon maaf atas kendalanya, Kak @Giuseppe Turnip. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-23T21:47:30,5.1.2
03166a06-8e4c-46e6-b02f-24e26188faf7,syuriyadi umar,senang belanja di gomart kalo pas ada promo,5,0,2024-11-23T21:16:20,,,4.91.1
485f8d63-1f10-4d3d-bc8e-b486febe8769,Kha risma,"Please aplikasi GO-JEK lebih baik gk usah taroh diskon makanan karena bnyak restoran yg gk suka kita pesen makanan pakai diskon, apa lagi sering2 kita pesen makanan pakai diskon mereka kurang suka, sering ngalamin hal ketidk sukaan sy prnh bli mkn direstoran yg gk beda 3 x pesanan sy yg ketiga sya di buatkan sngnt asin, pernah juga di tarohin cabe bubuk yg bnyak pas mah lg kambuh bngt, please tolong evaluasi klo emng gk ada yang suka kita msen pake diskon lebih baik jngn taroh diskon.",3,0,2024-11-23T20:58:31,"Hai Kak Risma, mohon maaf atas kendala yang kamu alami karena pesanan yang diterima dalam kondisi mengecewakan. Mohon laporkan hal ini kepada kami melalui halaman Bantuan di aplikasi Gojek > ketik ""Kualitas makanan kurang baik"" pada kolom pencarian > pilih artikel dan klik tombol yang tersedia di bawah ""Masih memerlukan bantuan?"". ^Maya",2024-11-23T21:56:55,5.1.2
0c77e8d4-82ef-4445-bfe6-60ea37630626,Sumar Aufa,Ok aja dah,5,0,2024-11-23T20:42:27,,,
308c5551-9fac-4a40-b034-57f785cd9173,Miranda Safitri,Langganan pake gojek.. mesen driver lama bgt Ampe 3 jam ada kali nunggu 2* cancel buat mesen makan !,1,0,2024-11-23T20:39:43,,,5.1.2
19a05a2c-435f-48e3-9cc5-33e68b591178,Naay,"sistem gofood skrg buat dapet drivernya lama bgt nunggu 1jam bisa sampai berkali"" ganti driver:((",5,0,2024-11-23T20:30:57,,,5.0.1
f039ede1-2bb0-428a-810e-7a7f1916aa15,Sri Lestari,Lalat kinerja drivernya,1,0,2024-11-23T20:22:25,"Hai Kak Sri, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-23T23:31:17,5.1.2
7baf618b-5f20-4b6e-b1bc-073591c73b56,Lia Arifah,Sering susah dapat driver.. padahal juga gak Plosok bangett🫤,4,0,2024-11-23T20:20:11,,,4.99.1
c9fc116f-24f1-4e79-a267-19c60af44e9d,Ade darmawan75,"Penggunaan aplikasi sangat mudah dipahami, segalanya juga bertambah mudah, maps semakin akurat",5,2,2024-11-23T20:19:47,,,5.1.1
20a4dff2-0050-4a49-9f2d-6088d91b2385,Bahrudin Bin bahar,Semoga dihari berikutnya aku bisa jadi mitra gojek,5,0,2024-11-23T20:19:07,,,5.1.2
bdef2a86-9046-447f-b818-a73078dac0eb,ahnaf dzaky,"Promo dikit, harga mahal, ongkir mahal nyari untung inimah, ngga kaya shoope",1,0,2024-11-23T19:55:45,"Mohon maaf atas ketidaknyamanannya, Kak Ahnaf. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maya",2024-11-23T22:01:04,5.1.2
96ecc554-68e2-44a4-b12c-e3000848a3c7,The North face,Indonesian people,4,0,2024-11-23T19:48:27,,,
c97c6962-c0a9-4c07-8d29-bb58a595c5cb,Mariana Ana,Harga terjangkau diskon dan promo bnyak senang sekli,5,0,2024-11-23T19:35:16,,,
