reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
b9556f7c-a0b6-44f5-b2a7-261dff3bc289,Sovan Sovian,"boleeehhh,,,ramah,ga kaku kaya kanebo kering,supel drivernya,nyaman perjalanannya,,,sehat slalu bro kiki,",5,1,2024-03-18T00:07:27,,,
84e917d8-dcd9-4e3c-8711-a15c427f9a87,Hardiyan S Dian Putra,Payah,1,0,2024-03-17T23:57:09,,,4.68.1
31fa7987-b3a2-40f8-b7f8-019be8504bad,DEDl Irawan,Bersama gojek pasti ada jalan🫡🫡🫡,5,1,2024-03-17T23:36:17,,,4.83.1
e6f31c04-432b-4a48-bf77-6f602744654a,Mikael Tamba,Memuaskan sekali bos ku,5,1,2024-03-17T23:34:21,,,4.84.1
08566d16-7a9b-4095-b016-73be8a67351b,Hasna putri Rossidah,"ribett banget, scr overall dlm penggunaan oke , yg jdi kendala kenapa setiap payment pake gopay malah loncat ke gojek dan dapat notif gabisa di gunain Krn no hp yg sama gopay dan gojek, salahkah????",2,0,2024-03-17T23:16:14,"Mohon maaf atas ketidaknyamanannya, Kak Hasna. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan dengan login ke aplikasi Gojek > ke Halaman Bantuan > cari artikel """"Saya tidak dapat menggunakan GoPay"""" di kolom bantuan > isi formulir di artikel. Kami akan membantu kamu. ^Ve",2024-03-18T09:16:20,
33a555df-aa15-42e9-ab06-f9b093878299,Nayra Syam,"Maaf baru saja donwload dan mau buat profil tapi malah no wa saya sudah ada nama dan alamat email yg tidak dikenal. Saat saya isi dengan nama dan email saya, malah harus nunggu 30 jam lagi, alasannya gak masuk akal masa belum punya data dibilang ganti data.",2,0,2024-03-17T23:10:40,"Hai Kak Nayra, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya tidak bisa mengubah profil karena nomor handphone/email sudah terdaftar"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Ve",2024-03-18T09:14:22,
a0010207-966f-4ace-a0f3-bafe788ea622,Rpo 1012,Senangnya gojek banyak promo,5,1,2024-03-17T23:07:15,,,4.84.1
376ce0b7-badd-4762-a5c9-d60a0dc9e96e,Itzar Islam,Mantul,5,1,2024-03-17T23:06:20,,,4.84.1
5c6e02d6-99da-4ac6-b330-ba517d50bf50,Mutamam Ali,sangat membantu sya moga gojek makin di cinta masyarkat dan tambah maju Aamiiin,5,1,2024-03-17T22:56:50,,,4.84.1
e803e625-4ddf-4110-8e41-baf25e38402b,RA Gamers,"Punya limit gopaylater tapi tidak bisa di gunakan, yang bener aja. Rugi dong",1,1,2024-03-17T22:52:08,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0078-0110-530023 di subjek email, ya. ^Ve",2024-03-18T09:11:24,4.83.1
