reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a0b18095-f048-435f-a651-29912ed38487,Faisal Zaleha,"Ongkir ngantar makanan nya ga ngotak anjir, cuman pesan eskrim aja ongkir nya sampe 20 ribu melebihi harga pesanan, mahal bet ongkir nya, kenapa mahal banget si mau keneraka lu",1,0,2024-03-01T15:10:59,"Mohon maaf atas ketidaknyamanannya, Kak Faisal. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2024-03-01T17:25:16,
93af9aad-c015-48cd-9325-dbc1800d312f,Fadhel M. Firdaus,Bantu,5,0,2024-03-01T15:09:32,,,
ee1cbefb-c757-4b9f-813a-c95dbfcd662c,bocahe PUSAT,"nyesel setelah update paylayer malah di blokir, spinjam gak bisa. parah sih memang gojek semakin buruk",1,0,2024-03-01T15:09:12,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0061-0910-280074 di subjek email, ya. ^Ve",2024-03-01T17:10:40,
1a805a74-41fc-4db3-8869-9cdafee21e3a,Agus Suga,Aplikasi ride sharing yg mantap utk bepergian,5,0,2024-03-01T15:08:30,,,4.83.1
17c3a514-570a-4898-999f-f848445c45c3,Eka Aryanggara,Makin buruk!!!!!!!!!!!!!!,1,0,2024-03-01T14:38:48,"Hai Kak Eka, mohon maaf atas ketidaknyamanannya. Apabila kamu memiliki pertanyaan atau kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek kamu agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Ve",2024-03-01T17:05:17,4.83.1
0c3c385a-2006-43c0-bfdd-0b92c77a9326,iKy,Min Ini Knp pengen ganti nomor gojek erorr padahal nomor baru nya belum pernah digunakan sama sekali,3,0,2024-03-01T14:16:19,"Hai Ikky Jebeh, mohon maaf untuk kendalanya, apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya ya. ^Meta",2022-04-18T09:31:45,4.83.1
85207cc3-604a-467b-b98b-0c341db33761,Perong Aja,"Dah mulai ok aplikasi nya, bintang 3 dlu",3,0,2024-03-01T14:15:13,"Hai Kak Feri, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-01T18:03:00,4.83.1
533eed68-0d15-4091-8c0f-03ada59140a7,Earlene Marva,Mantap betul deh,5,0,2024-03-01T14:13:11,,,4.83.1
240ef47a-9460-4728-8747-14296a4f225e,chandra hutabarat,"Kenapa pas ganti ke hp baru akun gopay Prem saya jadi ilang, saldonya juga jadi nol",2,0,2024-03-01T13:50:11,"Hai Kak Chandra, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0061-0902-56779 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-03-01T17:03:15,
0aeff10a-050c-45b0-9f7f-036fb324f582,Mixster Rizal,"Tolong min kalo buat gofood plus jangan pake radius pengantaran , kita yg pelosok nggak dapat plusnya 😭",2,0,2024-03-01T13:45:01,"Hai Kak Rizal, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-01T17:00:08,4.83.1
