reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
52cdaac4-64a4-4e0a-8d94-7bfbfbbf6f08,ZutaHamzah_ Official,gw pake kl pas kepepet aja ini applikasi nya si nadim...ojolnya belagu² giliran hrga promo gak mau ambil padahal jrk dkt promo sktr 16rb gk ada yg mo ambil.,1,0,2024-02-15T07:42:04,"Mohon maaf atas ketidaknyamanannya, Kak Zuta. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-15T09:46:58,4.82.1
88fee4bc-c1a4-4bdf-b6f8-1234ca7246bb,Nur Rahmat,Minta tolong diperbaiki lagi sistemnya,1,0,2024-02-15T07:42:04,"Hai Kak Nur, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-15T09:48:05,4.82.1
c63c2a08-9fe2-4374-a26e-51231ac74b28,Kiyoshi Reshad (Kiyoshi),Rating saya tidak berubah. Padahal banyak driver di sekitar dan mereka tidak bergerak. Tapi saya terus menerus tidak dapat driver. Mereka mau kerja apa tidak?,1,0,2024-02-15T07:39:23,"Mohon maaf atas ketidaknyamanannya, Kak Kiyoshi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-15T10:00:01,
3fd53b2c-5b71-4d4c-a9cc-efdba20e2d37,aditta ananda cahya,"ini gimanasi kok update malah jadi susah banget dapet driver ,setiap mau berangkat sekolah susah sekali mendapatkan driver ,padahal hampir setiap hari saya menggunakan gojek tetapi baru kali ini mengalami hal seperti ini sejak update terbaru,mohon tolong diperbaiki lagi.",2,0,2024-02-15T07:34:20,"Mohon maaf atas ketidaknyamanannya, Kak Aditta. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-15T09:44:33,4.82.1
d44de5a5-2d89-42a1-bfa5-4f60f5ac5116,Nagisa Chan,Kok gojek sekarang gini sih. Ngecrash mulu gk bisa dibuka apk nya padahal jaringan aku bagus-bagus aja kecewa ihh sama gojek sekarang:(,2,0,2024-02-15T07:34:12,"Hai Kak Nagisa, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0046-0142-34433 pada subjek email yang dikirimkan. ^Ve",2024-02-15T09:42:50,4.82.1
5f130bde-2a9e-4293-8c75-12cc59b54572,The Hunter,Kirim kode otp aja lama banget udah tau orang buru buru,1,0,2024-02-15T07:33:58,"Mohon maaf, Kak. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Jika tetap bermasalah saat login, silakan laporkan detailnya melalui email ke customerservice@gojek.com dengan mencantumkan kode psr-24-0046-0141-05265 pada subjek email. ^Ve",2024-02-15T09:41:20,4.82.1
fbedaa16-9152-465b-b090-19a9205da622,Panzergrenate Laden,Driver males mesen pagi aja susah apalgi siang,1,0,2024-02-15T07:33:35,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-15T09:39:25,4.82.1
1cfa9624-105f-4442-b640-d57c913c3d7c,Anirin Anirin,"Mantul, keren",5,0,2024-02-15T07:28:49,,,4.82.1
63146a3b-7c1b-4335-82c7-eb93409616bc,Diara Zenea Zivanka,"Sekarang lama bgt mesen gojek doang, mana gojek nya jauh² Lagi",1,1,2024-02-15T07:24:58,"Mohon maaf atas ketidaknyamanannya, Kak Alvin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-15T09:37:39,4.82.1
2416efbf-bb5a-4e4e-9982-c9db6d19e3b9,Yunior Puspita,"kenapa klo pesen grab bike yg tujuan nya lumayan jauh, selalu di cancel",2,0,2024-02-15T07:24:43,"Hai Kak Yunior, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-15T09:35:44,4.82.1
