reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
02f8fa56-d51e-4468-8d69-370cd2879341,Mumun Mulyawati,cepat dan tepat,5,0,2025-03-22T13:49:41,,,
750d548f-871b-4024-a626-becee545939c,Indra setiawa,parah!!!,1,0,2025-03-22T13:37:49,,,5.14.2
c73b3038-6d3e-4aec-88aa-5ef23cd0630b,Hafidz Salim,qris aja gak bisa bayar,1,0,2025-03-22T13:31:06,"Hai Kak Hafidz, mohon maaf atas ketidaknyamanannya. Pastikan jaringan internet yang digunakan stabil dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Tidak bisa transaksi di Rekan Usaha"". Semoga informasi ini membantu kamu ya. ^Miko",2025-03-22T14:27:23,5.11.1
d2a5d033-d59e-463d-bcfb-53104a7475f9,David Caprianto,"fitur Gosend Bego Banget, bikin Orang Pusing mau pesan Gosend di Perbaiki donk orang udah klik alamat ,Mau perbaiki titik di peta malah balik ke awal terus",2,0,2025-03-22T13:30:27,"Hai, Kak David. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-03-22T14:25:44,
e784960e-d403-4ef8-98c8-5153e047ad57,raisaa,bagus bgt tapi ko di aku gabisa pke voucher yg udh diklaim ya kan aku masukin voucher katanya bisa dipake buat perjalanan trus pas aku mau pake voucher nya gada dong sama sekali vouchernya,4,1,2025-03-22T13:28:42,,,5.14.2
8de86d7a-25c4-428e-a53e-faf60cf55627,Agung Hidayat,tolongdong map nyah yg sesuai jangan ngaco Mulu rugi saya bayar mahal,1,0,2025-03-22T13:24:36,"Hai, Kak Agung. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-03-22T14:24:21,5.12.1
a690a897-92bc-4441-a253-6b17d15a24fb,Fath_irah0610 Channel,aplikasi gak kompeten bila pengguna ada kendala tidak ada solusi yang cepat bisa berikan malah merugikan pengguna,1,4,2025-03-22T13:12:17,"Hai Kak Irah, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-081-0616-53011 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-03-22T14:17:10,5.15.1
b6a6153e-9572-443f-8eab-cceb6f7a1d25,Helmi mi,pamnya terbaca dengan akurat,5,0,2025-03-22T13:11:52,,,5.14.2
6dfa7a0b-9d16-49b3-9904-04cd6e6b2667,Ayu Bambang,jarang make,4,0,2025-03-22T12:55:57,,,
2a03b60c-cd73-49bc-85ac-0149b24f2ec8,Hery Mulyono,baru pertama kali cobain aplikasinya tuk gojek... alhamdulillah... lancar jaya... ontime,5,0,2025-03-22T12:51:01,,,5.14.2
