reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0004c13f-fce5-4bf0-b314-b6483a03f662,ro nix,"bikin costumer susah aja ini ada kendala di map nya gk bisa cek lokat tujuan sesuai tempat yang ada di map,dan tiba tiba ada di patokan lain aneh,minta tolong dong biar gk susah ribet banhett",1,0,2024-01-02T19:48:12,"Mohon maaf atas ketidaknyamanannya. Sebelum memesan, pastikan sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih tidak bisa, laporkan dengan cara salin tautan https://gjk.id/GPSProblem dan paste di browsermu. Cantumkan kode psr-24-02-1316-450098 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-02T21:17:51,4.80.4
575a032d-9496-4993-bdb6-1055b1c5b591,Aang junior da silva,Mulai gak jls klau pake hemat sllu gak bisa untuk apa di adakan hemat klw tdk bisa di gunakan,1,5,2024-01-02T19:04:58,"Mohon maaf atas ketidaknyamanannya Kak Aang. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Can'tMakeOrder lalu salin ulang di browsermu. Cantumkan kode psr-24-02-1328-25410 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-02T21:28:43,4.80.4
6c2a16c6-aa07-47d5-b5b3-90410c23b99f,Rheea Shidqia,"Nemuiin drivernya sat set ,,, saya suka ,,, makasi sudah membantu🙏🏼😁",5,0,2024-01-02T18:52:50,,,4.80.4
ed682d78-9cc0-4d63-88bd-89480ee09bdb,Putra Winatasila,Gojek langganan keluaarga seluruh keluarga saya,5,0,2024-01-02T18:46:16,,,4.80.4
42d5d1d2-14c4-4efc-b542-8c014cdde344,Kohar Saputra,Sangat membantu,5,0,2024-01-02T18:37:14,,,
d6e597f6-80f3-4655-92a2-4d3606ada9ba,Endang Supriyatna,Membantu dan memudahkan transportasi dan transaksi pembayaran.,5,0,2024-01-02T18:32:50,,,4.80.4
5238e1b8-8762-48c5-9775-bbc013f11248,Asephyryan Ryan,Saya pikir gopay amanah Tenyata saldo gopay yg baru saya isi hilang seperti di telan bumi....Aplikasi tidak amanah,1,0,2024-01-02T18:22:16,"Mohon maaf atas ketidaknyamanannya Kak Ryan. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojek-mu. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Balancelost dan paste di browsermu. Cantumkan kode psr-24-02-1337-21792 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-02T23:31:11,4.80.4
7a5514b2-aa62-4ba7-80d2-5612e8263005,nur asyiah,"Bagus dan sangat menolong disaat benar2 di butuhkn, mslh cpt teratasi sprti ketinggalan brg dll",5,1,2024-01-02T18:20:21,,,4.80.4
5f1d5c4c-4a06-4c02-967a-1bec01b40776,abut taryana,Ramah,5,0,2024-01-02T18:17:43,,,4.80.4
58ce4984-22d9-431a-8be6-2211daa5ba28,hudi nakal,Bagus sekali,5,0,2024-01-02T18:12:45,,,4.80.4
ab2b6b93-45e0-4042-bb83-fe362fadcfe6,Rifki Adi darmawan,Resto udah bangkrut masih kedaftar.... Tambah jelek pelayananya,1,0,2024-01-02T18:11:15,,,4.80.4
447bc948-788d-4c10-8695-a57b4c86e7d4,Herdi Anto,"saya bintang 5 walaupun Gopay later saya tidak bisa digunakan, dan berharap ada solusinya",5,0,2024-01-02T18:01:24,,,
90f59178-e2dd-4eaa-9fc9-932f17bc0a6a,Moigous Proesetyao,"Wangon,jatilawang,rawalo adain dong , masa klah sama grab",1,0,2024-01-02T18:00:06,,,
fad3de09-d503-414d-a185-0a99385ccaa3,David Bae,Mantap,5,0,2024-01-02T17:55:59,,,4.79.2
7e93ac7a-9871-46d1-b4a1-c7547282e373,Ilham Bahihaky,Tidak pernah dapat promo fak lah,1,0,2024-01-02T17:51:37,"Hai Kak Ilham, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-02T21:53:09,4.80.4
78ed627a-ce94-4b07-97de-292bf0d9b836,Ridwan Budiman,Okelah,5,0,2024-01-02T17:44:58,,,4.80.4
d3e3570b-98a7-442f-bfd1-0f5d4c9f6d73,Keanu Dzakwan,Bagus... Pertahankan ya,5,0,2024-01-02T17:42:39,,,
5cc6b9c3-f412-44de-ba57-7a8e02756fd1,Gede Edi Dwi Cahya,Deiver kebanyakan kagak mau ambil orderan!! Jadi makin males pkek aplikasi ini!!! Gak masuk logika klo lagi rame kbnykn driver trima trus d cancell besok sepi anyep baru ngeluhh!! Saya juga mitra go carnya! Driver emng kbnykn ngeluhh!!,1,0,2024-01-02T17:38:15,"Mohon maaf atas ketidaknyamanannya, Kak Gede. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-02T17:34:23,4.58.1
399b146d-6b5b-4f39-9961-e17c83d76a17,Cristianus Steven,"Terpaksa pakai aplikasi gojek hanya karna ingin pesan goride. udh gk mau pesan gofood krn gak sesuai dg titik antar, kdg mesan sruh antar ke titik nh mlh antr ke t4 lain, gocar juga gt, kdg minta jmput sesuai titik mlh jmput ke t4 lain, mkin update mkin parah bkn mkin berubah",1,0,2024-01-02T17:36:26,"Hai Kak Steven, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-02-1401-58524 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-01-02T22:02:23,4.80.4
