reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6f5575be-124f-42f8-9912-68de1e6915c8,Hiteria Sitanggang,"Sangat mengecewakan.. Saya pesan makan Uda kepesan malah tiba"" gk bisa dibuka aplikasinya Ditungguin sampai 30 menit juga gk bisa terbuka Terpaksa masak mie.. Ehh mie nya abis abang gojeknya datang makan pesanan..",3,1,2023-10-10T16:00:04,"Hai Kak Hiteria, mohon maaf atas kendalanya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-283-0845-43133 pada subjek email yang dikirimkan. ^Ve",2023-10-10T16:47:34,4.75.1
1d17105d-f9b8-4931-94d7-0cd64a3310e8,Achmad Sukarno,Drivernya ramah. Bawa mtrnya juga save...👍,5,0,2023-10-10T15:56:42,,,4.76.2
eee45a04-4463-4d77-8d36-372ec1f4c9a0,Joni Layuk,Tak ada batasan dan serba mudah ga harus bawa kendaraan sendiri dan saat makan pun ga perlu ke lokasi tsb cukup aplikasi Pesan udah Lebih muda ❤️🙏🏻👍👍👍,5,0,2023-10-10T15:47:55,,,
acb07bb9-8b33-4a25-857a-d2d1c3ea5160,Ilham Rasyidi,Pesen gofood lama banget sekarang. Lama nunggunya. Driver juga ga sopan,1,1,2023-10-10T15:45:04,"Hai Kak Ilham, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-10-10T16:07:41,4.72.1
40fc4885-3ffb-4bff-a55b-281923316655,Puput Mput,"Semenjak di upgrade malah aneh. Gopaylater nya gak bisa digunain lagi .. setiap mau transaksi gak bisa tulisannya sedang ada gangguan, sudah komplen tapi gak ada jawaban yg pasti",3,11,2023-10-10T15:02:37,"Hai Kak Puput, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-283-0813-34468 di subjek email, ya. ^Ve",2023-10-10T16:13:59,4.76.2
6012200d-c66b-4d72-a1c7-b19072cbd412,biner Ner,Mantap,3,1,2023-10-10T14:57:03,,,4.73.1
35482780-3ba8-4e66-b789-a7d29115bf9d,ROBIN WILLIAM,Sangat berguna bagi saya yang kaum mageran buat berbelanja makanan atau kebutuhan sehari hari .,5,0,2023-10-10T14:52:20,,,4.74.1
4a65e8f1-539b-41c4-8635-4e2b924058ba,Sesilia Godeliva Zogara,Cara masuk lupa no hp tapi emainya masih ingat,5,0,2023-10-10T14:46:45,,,4.76.2
9e871597-9493-4716-8460-3d560edacb17,ady riyadi,aplikasi tolol keluar sendiri,1,1,2023-10-10T14:41:15,"Mohon maaf, Ady Riyadi. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan cantumkan kode psr-23-283-0702-16473 pada subjek email. ^Oca",2023-10-10T15:03:14,4.75.1
b54705c7-527e-4afa-b8fc-00f0443eac68,FATHAH ABDILLAH,"Terjadi crash di akun saya, Bank Jago gak bisa diakses atau gak bisa dipakai di aplikasi Jago itu sendiri serta kantong jago bug di GoPay dan Gojek. Tolong segera ditindaklanjuti dan diperbaiki terima kasih.",1,1,2023-10-10T14:39:07,"Hai Kak, mohon maaf atas kendala yang kamu alami. Apabila kamu memiliki pertanyaan atau kendala mengenai Bank Jago, silakan laporkan ke email tanya@jago.com atau ke nomor 021-30000746. Info lengkapnya dapat kamu lihat dengan masuk ke menu Bantuan kemudian ketik ""Saya memiliki pertanyaan atau kendala pada Bank Jago"" di kolom pencarian. ^Ve",2023-10-10T18:42:15,
aac21543-55bc-4983-ae55-e0e8951bee03,Muhammad Ramadan,knp nda bisa pesan rokok di gomart,2,1,2023-10-10T14:38:40,"Mohon maaf atas kendala yang dialami, Muhammad Ramadan. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik tautan https://gjk.id/Can'tMakeOrder dari ponsel mu, cantumkan kode psr-23-283-0711-22551 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-10-10T15:11:55,4.76.2
960b81e5-4687-4922-ad1e-c1dbfc56f645,Melisa Khairaini,banyak promo 👍,5,0,2023-10-10T14:30:25,,,4.75.1
