reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
472163c0-310e-4e85-8f59-d5d062b45b9c,Revalda Zefanya,driver cm 7 mnt 8 mnt aja gmau ambil blg kejauhan . org ada diskon dr gojek ny sndri tp gmau ambil krna ongkos ny ga masuk ktny. teruntuk gojek cb driver nya d ksih masukan dulu.,2,0,2025-06-06T14:11:48,"Mohon maaf atas kendalanya, Kak Revalda. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-06-06T16:20:16,5.20.1
b215a2d3-95e4-44df-9053-dbae5709dda6,Devi Rianti,okelah meskipun gak pernah dapet koin,5,0,2025-06-06T14:06:40,,,5.19.2
ae58d6cb-10ff-455a-8dd6-66e4cb75847f,Sandra surya putri Zai,makin hari makin mahal aja,1,0,2025-06-06T13:47:55,"Mohon maaf atas ketidaknyamanannya, Kak Sandra. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-06-06T15:33:56,5.12.1
dc376eee-43db-4690-8981-09981c237cbf,Wendy Hamonangan Hutahaean,sya mohon sama aplikasi Gojek buat memilik driver yg sesuai plat kendaraanny biar custemer tidka bingung kan,1,0,2025-06-06T13:30:04,"Hai Kak Wendy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Nomor plat berbeda dari aplikasi"" pada kolom pencarian ya. ^Maura",2025-06-06T15:31:36,5.20.1
88509cfe-988f-45b9-b2e4-c447c1ce9433,Wahyu Wijoyo,lumayan lah buat pergi belanja,5,0,2025-06-06T13:28:54,,,5.15.1
6b0abd65-b089-4524-8ca7-60d380e6e5e4,Awish Logam,cuaca rute kami sedang baik cerang..hanya terlalu serakan merubah tarif yg tinggi ..,1,0,2025-06-06T13:28:28,"Mohon maaf, Kak Awish, biaya layanan bersifat dinamis karena berbagai faktor yg mempengaruhi keseimbangan layanan, seperti supply & demand, kondisi cuaca, kemacetan, & lainnya. Namun, Gojek selalu memastikan tarif tetap bersaing transparan dengan menampilkan harga di aplikasi sebelum pemesanan, serta menghadirkan promo agar tetap terjangkau.^Maura",2025-06-06T12:37:33,5.14.2
25f98617-4f3f-4e2e-b103-111dbb17ee32,Chelsea Juliasesa,"sering bgttt telat, ampe sejam setengahhh sendirii, mana uda laper bgttt, katanya tepat waktu gmn si min",3,0,2025-06-06T13:23:39,"Hai Kak Chelsea, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-06-06T15:28:04,5.20.1
9357255d-0e89-4527-aa37-9bd83505c9f9,anonymous _,"terimakasih, sangat membantu dalam kondisi tertentu",5,0,2025-06-06T12:50:47,,,5.20.1
6243800a-a1f7-49cc-8652-8805e684aba6,Risa Icon,"tolong ya beri tau driver nya atau bikin sistem kek, kalo memang ga mau anter customer jgn di trima otomatis dikira waktu saya cuman buat nunggu driver doang enggak!! disini saya sudh menunggu lama trnyata di batalin kan ngeselin jadinya saya trlambat masuk kerja!!!!",1,0,2025-06-06T12:41:53,"Hai Kak Risa, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2025-06-06T13:47:50,5.20.1
8ca36141-5e7e-4bd5-8f85-6feef1eafa1e,Musa Masloman,saya beli pulsa listrik. token listrik tidak muncul padahal pembayaran berhasil,1,0,2025-06-06T12:12:15,"Hai Kak Musa, mohon maaf atas ketidaknyamanan yang dialami. Dapat kami sampaikan bahwa saat ini terdapat pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Silakan Kakak untuk melakukan pengecekan secara berkala. Terima kasih. ^Maura",2025-06-06T13:46:27,
c89987ca-9d34-4ea6-a751-f15fd268d654,Rahmat Afandi,jangan mahal2,5,0,2025-06-06T12:09:54,,,5.18.2
08d9cc57-c633-40f1-b546-fca90691463d,Ramadhan Arbiyanto,bermanfaat memudahkan khidupan sehari2,5,0,2025-06-06T11:53:50,,,5.20.1
0d361441-c55d-4543-8268-341a0acbbebb,Laskar Pelangi,"kebiasaan drivernya suka ngebatalin pesanan kita... heran saya... 🙄 Mangkanya males klw pesen makanan melalui gojek ini . Ga profesional ini drivernya, kebanyakan kyk gitu",1,0,2025-06-06T11:47:09,"Hai Kak @Laskar Pelangi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2025-06-06T13:42:57,
