reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a6cc8c2f-9806-46aa-91a5-9711f7d2804d,Auz Quezneeadie,Sangat membantu,5,0,2024-02-07T04:33:15,,,4.82.1
8176fc0d-3dfa-4c57-9954-ba4a17c67194,Tata Sukanta,Selalu digunakan,2,0,2024-02-07T03:48:51,"Hai Kak Tata, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-07T07:47:47,
e6bb8149-4daf-4a09-b300-4fd60ce3b947,Ciko Yah,Apa sih ini masa frivikasi KTP gak bisa² dari bulan lalu loh padahal muka gua sama kayak di KTP coba cuma beda rambut doang di KTP botak😂tapi kecewa gua sumpah ini mending apk dana sih frivikasi nya simpel 😑😑,1,0,2024-02-07T03:42:47,"Hai Kak Ciko, mohon maaf atas kendala yang dialami. Sebelum kamu mencoba upgrade ke GoPay Plus, pastikan dokumen serta foto selfie yang kamu kirim sudah sesuai dengan ketentuan GoPay. Jika masih terkendala, laporkan melalui email ke customerservice@gopay.co.id dan lampirkan kode psr-24-0038-0151-49728 pada subjek email, ya. ^Tria",2024-02-07T09:52:08,4.81.2
c0bae0f1-79ca-4e20-84a4-f67833d51e24,Uum Uum,Aku mau cari yg praktis gk ribet,5,0,2024-02-07T03:29:08,,,
b19238e0-de40-4da5-9da7-8b7630ba2ccf,Udin Pontianak,Mantan bos ku,5,0,2024-02-07T02:24:31,,,4.82.1
670a34b4-b343-4a8b-94b5-5ccd8482f7bd,Slice Of Life,"Kalau kitanya dah koordinasi sama pihak resto untuk cancel orderan karena susah cari driver, yaudah ketika kita lapor langsung cancel aja, gausah nunggu sejam baru cancel, CS gaguna",1,0,2024-02-07T02:10:25,"Hai Kak, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0038-0240-28424 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Tria",2024-02-07T10:40:36,4.81.2
a43b3258-da5d-4600-bc05-2d47e97a6fd2,Ahmad Alfi,Udah hampir 2 jam belum dapat driver perut ini udah tidak tertolong,1,0,2024-02-07T01:53:25,"Mohon maaf atas kendalanya, Kak Alfi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-02-07T10:09:56,4.82.1
62202e49-4ea8-459e-bd07-6260b883ff9c,Ricky Mario,Ada kah call center gojek. Yang bisa dihubungi? Tanpa fitur chat yang bikin ribet dan gak jelas?,1,0,2024-02-07T01:30:30,"Hai Kak Ricky, mohon maaf atas ketidaknyamanannya. Terkait pertanyaanmu, dapat kami informasikan bahwa kamu bisa menghubungi Customer Service Gojek Indonesia di nomor telepon 021-50941000. Semoga informasi kami dapat membantu ya. ^Tria",2024-02-07T10:50:06,4.81.2
60e6aaee-7665-4b1d-b383-99a799a938bc,hwangganteng,Suka gangguan payah mau tf ke bank susah. Karna ad uang aja kalondh gua pindahin g bakal pakai gopay lg,1,0,2024-02-07T01:28:42,"Mohon maaf atas ketidaknyamanannya, Kak. Pastikan kamu sudah upgrade ke GoPay Plus dan tidak ada kendala pada nomor tujuan transfer. Jika masih tidak bisa, laporkan dengan cara salin alamat tautan https://gjk.id/ProblemTransfer lalu salin ulang di browsermu. Cantumkan kode psr-24-0038-0155-01258 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2024-02-07T09:55:15,4.82.1
faf99b1b-dbea-4e22-94f0-f21159712c00,Rumah Sukarame,Pesen go food gk ada kepastian. Nyangkut.,1,0,2024-02-07T01:24:14,"Hai Kak, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-360-1355-52789 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-12-26T21:56:22,4.81.2
1a8259e3-aabf-4c68-92f6-e078e3c931d4,Ilzam Mudzakkir,"Pengiriman cepat,,kudu mbayar",3,0,2024-02-07T01:07:47,,,
b18eea05-8480-47ef-854c-73f00fd6966f,Andhika Bumi,Membantu,5,0,2024-02-07T00:42:38,,,
6e752897-8fca-4935-80e9-ae0638c2d57c,your bags,"Tanggal lahir ga bisa cek oleh pemilik akun, susah karna salah masuk angka",1,0,2024-02-07T00:36:42,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-07T11:26:19,4.82.1
86ebc3e8-37e0-4c44-a8da-24d12b0474f8,Ricky Majid,Membantu kehidupan,5,0,2024-02-07T00:31:02,,,4.82.1
d0c236b3-eb69-45b3-af35-0bf5746bd8eb,Fallen Troops,"Setelah kerjasama dengan MAB jadi ribet,, Uninstall ajalah",1,0,2024-02-07T00:30:38,"Hai Kak Fallen, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0038-0211-27826 di subjek email, ya. ^Tria",2024-02-07T10:11:38,4.81.2
