reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7e978be1-456b-4039-9bdd-575840fc65a8,Vino Baladi,baik,5,0,2024-11-05T16:19:35,,,4.99.1
e2895d49-3ea3-4c07-9583-d1474b7159ec,可愛いOnii-Sann,Tolong tambahkan fitur seperti lokasi saat ini agar mudah dalam mengset lokasi penjemputan karna ada beberapa lokasi yang tidak terdaftar di maps,3,11,2024-11-05T16:12:10,"Hai, Kak @可愛いOnii-Sann, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Miko",2024-11-05T17:28:49,4.99.1
3e2f7a16-bdc2-44bc-80c4-46a1bb03f859,Rifa Mayang,"Sangat mengganggu,kbnyakan iklan",1,0,2024-11-05T15:59:08,"Hai Kak Rifa, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-11-05T16:28:54,
2657440e-2fcc-444f-9e4d-651e01e9b9b9,Pengguna Google,Sorry ganti bintang nya soalnya gojek dan gocar sekarang sering dapet driver jauh dr lokasi dan sering di cancel krn driver terlalu jauh klo kita perluh cepet tdk membantu jadinya...tolong di perbaiki sistemnya supaya pelanggan juga merasa nyaman pakai gojek.,4,1,2024-11-05T15:55:39,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-15T14:31:43,5.0.1
c0e94843-9f45-4dd9-9b3b-7be638dc60f4,Apris Sarapang,Sangat membantu,5,0,2024-11-05T15:54:44,,,5.0.1
1f46a70e-9d6b-4d77-8a2b-a007656f2753,Andri Martin,KERJA BAGUS,5,0,2024-11-05T15:50:09,,,4.99.1
fc0b509d-efc0-42cc-babf-b2bb0ee32019,Pengguna Google,Chat cs bukan cs beneran manusia melainkan robot,1,0,2024-11-05T15:48:50,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2024-11-05T16:27:22,5.0.0
fe611e89-90b1-4c41-991c-52a80b38cff0,riema Meliala,sangat membantu,5,0,2024-11-05T15:42:41,,,
a9931b72-8a81-4577-a01b-4bc8ded0dbe4,Novi Sitepu,Aplikasi yg bagus juga memudah kn pesan mkanan atau saat kita butuh kendaraan👍👌,5,0,2024-11-05T15:40:38,,,4.99.1
0f9dc0b9-f01e-4a76-8a1a-fef236575b06,Raditya Yusuf Al Qorni,Mantap,5,0,2024-11-05T15:39:41,,,4.99.1
a3df51a9-923f-4f49-8833-f35fe80bd6a1,Pur Nama,barupdate ra keno pencet ra iso pesen panganan dungu,5,0,2024-11-05T15:37:10,"Mohon maaf atas ketidaknyamanannya, Kak Pur. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Ve",2024-08-22T13:08:19,5.0.1
77401fa8-6037-4290-a771-fc2e2a187e31,Musli Cahudun,Mantap,5,0,2024-11-05T15:35:03,,,4.99.1
689670d7-3d78-4ab7-907b-1de1bb7b4fcc,Suyono Suyono,"Pas mencet alamat tiba"" Langsung mesen,padhl cuma mau ngecek harga aja kan jadi ga enak sma supir nya",2,1,2024-11-05T15:08:44,,,4.99.1
a0602904-69dd-4377-b0d7-21d8ee9087cc,winn 123,"Semakin sering dipakai diskonnya makin kecil, dari 5k, 4k, sampe sekarang tinggal 1,5k. Bukannya semakin loyal semakin diperbanyak bonusnya eh ini makin pelit.",1,1,2024-11-05T14:57:31,"Hai Kak @winn 123, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2024-11-05T16:23:29,4.89.1
d834c0bb-9edc-4212-99c1-c5e3399f250e,Eko Wahyudi,Mantap semoga bisa mensejahterakan mitra pengemudinya,5,0,2024-11-05T14:54:47,,,4.47.1
9bd8e6f2-1a40-4f99-813e-704d99367612,Ifan Kurniawan,Bagus sekali,5,0,2024-11-05T14:54:31,,,4.99.1
61a9e5cf-07cd-4861-9033-278d50658c47,fauzan dewo,Aplikasi paling membantu disaat repot,5,0,2024-11-05T14:32:26,,,4.99.1
8a90c7a1-4519-4f3f-b023-87a03e3ff8e2,Feri Putra,"Apalah ini, masa ga nyakup yg pling 5km dr pantura, ga memuaskan.",1,0,2024-11-05T14:27:47,"Mohon maaf atas kendala yang dialami, Kak Feri. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2024-11-05T16:20:48,5.0.1
1e4068bb-fadc-44d6-a340-ca562bca27c6,Putri Saraswati,udah 2thn buat gofood malah makin pelit voucherr😔😔😔,3,0,2024-11-05T14:09:32,"Hai Kak Putri, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2024-11-05T16:17:58,4.99.1
