reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a390dc1d-13f4-40df-bf47-54b30fb57f79,Adi Karaoke,Semakin mantap aja,5,0,2025-01-30T18:02:51,,,5.7.2
3dcc4a99-515a-4597-9616-14d9656211e7,Olif Opus,"Tarif LBH murah di banding yg lain,driver ramah,sampai tepat waktu,pemilihan rute tepat.smoga tarifnya tetap murah yaa",4,0,2025-01-30T17:57:25,,,4.93.1
ad7550c4-422e-4716-9946-55be7dd10b65,Kenanga Smg,"Saya kasih bintang 3, saran buat apk ini ya aku bberapa kali pesen makanan cari driver ga nyangkut, waktu 1 jam nunggu, kalo bisa apk ini ya max 30 menit biar customer nunggu gak lama bisa order ulang kalo 1jam ga dpt driver d cancel mau pesen lagi males, keburu ilang lapernya",3,2,2025-01-30T17:54:20,"Mohon maaf atas kendalanya, Kak @Kenanga Smg. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-01-30T18:33:58,5.8.1
381e4b18-2264-4cbe-8620-40f5cfb61c01,arfinoputra,"Lebih memudahkan untuk jalan"" & kulineran😊lebih sering banyakin diskon ya min🤭",5,0,2025-01-30T17:13:58,,,5.8.1
17430598-57ad-4667-b5b4-3b2345aca7ec,Dasep Sulaeman,mudah di gunakan sangat membantu mantap banyak promonya,5,0,2025-01-30T16:55:11,,,5.8.1
0781b1c1-ef9f-4d9e-9b20-7af033f5711e,nathanaelch hanung,Ramah,5,0,2025-01-30T16:42:28,,,5.7.2
2ed05113-0496-4063-bdfc-27d13f42673a,03 Averiel Pansey Handoyo,Bagus driver nya rata rata ramah semua. Cuman ada beberapa driver yang kurang ramah yang saya temui malah kurang ajar? Lama dapet orderan gocar kalo lagi ujan grimis. Terimakasih atas pelayanannya.,3,1,2025-01-30T16:38:50,"Mohon maaf atas kendalanya, Kak Averiel. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-01-30T18:26:57,5.8.1
2e4b133e-fd04-426f-81e3-255b85e72038,Salsabila Putri,sangat membantuu sekali,5,0,2025-01-30T16:25:46,,,
7c6830ae-a1d1-4d26-9a1d-ec0bdba6632f,Yuel Nawaf,Nyaman sekali,5,0,2025-01-30T15:52:56,,,5.8.1
92c3e548-7402-4fc9-81e5-a597b912c569,Arvi 1234,Suka dechh sering sering kasih promo ya,5,0,2025-01-30T15:34:44,,,5.8.1
