reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cb688918-8adf-4e83-84e7-ac9d7b278ab6,wisnuindra subhan,Cepat dan kenyamanan dalam berkendaraan .,5,3,2025-10-09T12:37:09,,,5.34.2
2ea2d1a9-f14d-4a8d-9c5b-9655610bc8d6,Alan KJM,membantu jadi lebih efisien,5,0,2025-10-09T11:39:29,,,5.34.2
6264dfd4-29bd-4027-b940-e28a0b1edb11,Carlos Simanjuntak,masa driver nunggu 15 menit baru bisa batalin orderan. habis waktu terbuang tau kalian.!!,1,1,2025-10-09T11:07:20,"Hai Kak Carlos, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya perlu membatalkan pesanan"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-10-09T20:04:38,5.34.2
10d6b62b-700b-4196-9145-de926b9a1c5e,Siti Zulfah,"dapat promo, mantap",5,0,2025-10-09T11:01:30,,,5.34.2
4949c0ee-f29c-4fd1-9275-f47b93163d5c,Muhammad Dwi Ardiansyah,"3x topup nominal ga terlalu besar ttep aja delay 2 hari, kelamaan min, saya perlunya hari itu juga buat berangkat ke kantor",2,1,2025-10-09T10:57:52,"Hai Kak Dwi, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-282-1202-15223 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-09T20:02:31,5.20.1
a22e60bb-bf61-424b-80a5-1dc8963938bb,Komang Asrini,"Selama sy menggunakan gojek , semua baik pelayanan nya .",5,0,2025-10-09T10:57:34,,,5.13.1
881a89f3-c2a9-4fb3-a6cb-b2ab46280d73,Sera Oscar,lancar jaya dan aman,5,0,2025-10-09T10:52:56,,,5.34.2
c0c25a67-e154-4300-ac79-2a8f35c345d8,Afifah SNA,banyak diskon,5,0,2025-10-09T09:45:35,,,5.34.2
2db63657-5f61-4832-a49a-363545281f07,Realita Channel,"penjemputan penumpang terlalu lama dan jauh jauh, saya sering cancel karena lama menunggu beda jauh sama grab ... penjemputan dekat dekat nunggu sebentar udah sampai driver nya, tolong dibenahi kalau bisa penjemputan penumpang dan penjemputan barang dan penjemputan makanan driver nya yg dekat bisa langsung connect, ada driver dekat malah yang jauh dapat... penjemputan driver rata2 paling Deket 2,2km -4,1 Km kejauhan nunggu nya lama. kalau di grab rata2, 300 meter paling jauh cuma 1,9 km.",1,2,2025-10-09T09:23:23,"Hai Kak @Realita Channel, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-10-09T19:52:45,
cb9e990d-17db-4809-a0c2-2bf48b626a94,Demas Belipati,Teman perjalanan😊,5,0,2025-10-09T09:17:20,,,5.33.1
