reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
25512aca-b5a0-4943-9fe5-721f17b3234e,Hany Nurhaliza,Apk nya membantu👍,5,0,2023-11-23T10:52:44,,,4.78.3
004cdff6-460b-4c23-8b99-b70b317949b1,putra ramzi,Ok lah,5,0,2023-11-23T10:44:03,,,4.74.3
496998f8-097f-4184-838d-260cd2a0a3ce,Rima Sari,Untuk isi pulsa skrg gak bisa pake paylater yaaa 😭. Pdhl diperlukan pas disaat situasi mendadak,5,0,2023-11-23T10:32:42,,,4.78.3
4d1d48a5-8207-40ab-9cae-a4a737882acc,Ima Ratih,Bantu mobilitas sehari hari,5,0,2023-11-23T10:23:01,,,4.78.3
0d403eec-f175-4d48-9510-7e441dc0116e,Pujo Sarif,Kalau bisa kasih banyak promonya min,5,0,2023-11-23T10:12:15,,,
3b63b154-5f13-4b1c-a16a-aa9bc1baa3e5,Nata Brata,Mantab,5,0,2023-11-23T10:05:22,,,
54a596a7-6e4d-4c49-b92b-ca7b8447d696,ayu amallia lestari,bissmilah dapet diskon truss,5,0,2023-11-23T10:02:52,,,4.75.1
632ede38-0343-40e2-b6c7-66f945489ae2,Dicca Nurul Aqsa,"menurut saya go food itu mahal. karena harganya dimark up sekitar 15-25%. gojek kan sudah untung dari pengiriman, untung lagi dari penjual makanan yg seluruhnya dibebankan ke customer. ini yg perlu diperbaiki.",3,1,2023-11-23T10:00:00,"Mohon maaf atas ketidaknyamanannya, Kak Dicca. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2023-11-23T10:55:53,4.78.3
a792e07b-a1b9-4557-8ed8-9460dbe6b6d1,Restu Putra,Aplikasi GO-JEK driver nya sangat susah dimengerti,1,1,2023-11-23T09:35:24,"Hai Kak Restu, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-23T13:21:04,4.78.3
92b0f0e8-ed0b-47c7-8a3f-f86344a74611,Fikri Nabhan,"Banyak fake rating agar gojek jelek, yo gojek pelanggan setia mu selalu mendukung.",5,0,2023-11-23T09:32:36,,,4.78.3
2e9b467f-1d35-4dcd-a0fa-4edd85cbf04b,Riska Abibah,Buat para customer! Kalau makai gocar HEMAT! Gausah minta-minta jemput nya cepat!,1,1,2023-11-23T09:29:32,"Hai Kak Riska, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2023-11-23T10:52:25,
2c57946d-1a35-4a7f-b868-afd1cdc2a86b,Gunawan Situmorang,Driver nya manja bet klau lah sepi penumpang ngeluh ketika hujan penumpang rame drive di sekitar kita banyak semuanya pada gak kau ambil orderan.,1,0,2023-11-23T09:27:01,"Mohon maaf atas ketidaknyamanannya, Kak Gunawan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2023-11-23T13:19:38,4.78.2
26e94202-6b2e-482f-8635-04e3809e1a9c,Hery Kuswanto,"Pesan foot lama sekarang, masak mau makan nunggu 1 jam... smoga sistem ya seperti dulu lg pesan food langsung dpat driver..... sementara pke aplikasi sebelah dulu klo pesen food 🙏",1,1,2023-11-23T09:22:50,"Hai Kak Hery, maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-23T10:47:19,4.73.1
84d1a1b8-36c0-4f17-b8ed-088b91420416,Imam Muchsin,Aplikasi Edan. Gak ada Otak. Tiap order selalu dikasih driver yang jauh. Bikin telat kerja. Pdahal yang mangkal dekat rumah banyak,1,2,2023-11-23T09:16:54,"Hai Kak Imam, maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-23T10:45:30,4.78.3
24030445-ebbe-436a-a295-5f7c1c585246,abidillah abidillah,Driver baik dan ramah,5,0,2023-11-23T09:13:58,,,4.79.1
5609cbed-7134-4705-893b-8e99ec972b08,R J,Semuanya jadi lebih praktis,5,0,2023-11-23T08:39:30,,,4.78.3
3defb08b-ba3a-404b-94eb-8a655b8442f8,ingga siantono,"Doa saya utk semua karyawan dan staf gojek Indonesia baik yg rendahan ataupun para petingginya. Bismillahirrahmanirrahim. Ya Allah ya Tuhanku. Perumahan gojek Indonesia telah berbuat kecurangan yg begitu perih dan kejam kepada jutaan mitra2nya,baik mitra Driver ataupun mitra restoran. Mitra driver mendapatkan orderan fiktif food tapi mereka tidak dapat ongkos kirim, insentif mereka hilangkan, melakukan manipulasi rute kuning yg ga sesuai google maps, tarif terlalu murah.",1,1,2023-11-23T08:38:00,"Hai Kak Ingga, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2023-11-23T10:33:03,4.78.3
0a5f2fb7-566b-4771-a996-d5dd143faa45,Subri Yanto,Mantp,5,0,2023-11-23T08:19:32,,,4.76.2
c572fc9c-e6ed-4c64-bc50-03346d8f8dba,Jani Santosa,Kasihan driver hanya dikasih 5.000,1,1,2023-11-23T08:07:19,"Hai Jani, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-23T10:23:25,4.78.3
39987187-00b0-4f52-a302-443bb8e15514,Yosua Axl,Hemat nya hapus,1,1,2023-11-23T08:05:42,"Hai Kak Yosua, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-23T10:20:59,4.78.3
62af89b6-c96c-4979-9528-3331b64afda3,AFBW,Mantap 👍🏽,5,0,2023-11-23T07:58:36,,,4.78.3
5e15efae-73cc-4d34-a181-3a3d26dcec21,salomon ex,Susah cari driver saat gerimis,1,1,2023-11-23T07:45:46,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2023-11-23T09:30:26,4.78.3
2c650f72-5f2f-4768-af00-c4d99f19af04,Dani Saputro,"Trimakasih sudah memperbaikin aplikasi , sudah saya rubah bimtang ke 5 yaa",5,0,2023-11-23T07:36:54,"Hai Kak Dani, mohon maaf atas ketidaknyamanannya. Pastikan ponsel mendapatkan koneksi internet stabil dan menggunakan aplikasi Gojek versi terbaru. Jika masih terkendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-326-0159-24987 pada subject email yang kamu kirimkan, ya. ^Ve",2023-11-22T09:59:42,4.78.3
81c71ee8-bebe-4b6b-8324-010f700e4c0a,sid djitok,gojek hujan dikit susah di order ..gak kayak dulu ..payah,5,0,2023-11-23T07:33:04,,,4.58.1
954236c3-180f-4c87-8057-f7eccf5dcbe3,ferdian nurhidayat,Aplikasi yg mantap,4,0,2023-11-23T07:14:04,,,4.78.3
25fc5cdd-df52-4834-963e-b5290b35190d,Asep Tarmizih,"Aplikasi gagal, drivernya songong2 kita bayar mahal2 udah nunggu malah dy yg batalin, mesen makanan juga promo ga pernah ada, pernah juga saldo gopay tiba2 hilang sendiri padahal ga transaksi apapun, mending pd uninstal aja kacau ini aplikasi nya tidak beres",1,1,2023-11-23T06:57:16,"Mohon maaf atas ketidaknyamanannya, Kak Asep. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojek-mu. Jika masih berkendala, laporkan detailnya dengan cara salin link https://gjk.id/Balancelost dari ponsel mu, cantumkan kode psr-23-327-0128-34873 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-11-23T09:28:58,4.69.1
504b5701-11d0-4db9-bb6b-7610ebc169fa,Rian Joe,"Cepat,dan praktis pkek Gojek aja",5,0,2023-11-23T06:56:59,,,4.78.3
c6b81a27-0c6e-4b06-a365-68d7fa634b60,G A K,Makin lama aplikasi ini makin busuk kolab sana sini tapi bikin fitur live chat aja ga bisa TOLOL !,1,1,2023-11-23T05:33:27,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-23T09:26:53,4.78.3
910240be-04db-4f15-9ea8-3483b942e4df,aqila imut,"aplikasi koontol,, lupa pin aja susah, udah tau no lama gak aktf ribetttt",2,1,2023-11-23T05:10:37,"Hai Kak Aqila, jika lupa PIN, klik 'Lupa PIN' di halaman PIN atau di 'Pengaturan' GoPay > masukkan PIN baru sebanyak 2 kali > masukkan kode OTP dari SMS > PIN berhasil diganti. Jika tidak berhasil & sudah mencoba 3 kali, PIN akan dinonaktifkan selama 60 menit untuk keamanan. Tapi setelah itu kamu bisa coba lagi, ya. ^Ve",2023-11-23T09:24:20,4.57.1
