reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
c1c3eabd-d063-4d94-bdf2-6f5d5a4d1533,Tilde Morimo,Sangat membantu,5,0,2025-02-14T16:27:22,,,5.10.1
db26d129-e494-4e18-b174-3a4cbf19a548,juragan ngoprek,banyak driver yg malas ambil orderan jika terlalu banyak driver seperti ini bisa bangkrut aplikasi,2,2,2025-02-14T16:08:11,"Mohon maaf atas kendalanya, Kak @juragan ngoprek. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-02-14T19:05:13,5.10.1
2dea4194-baf9-4337-b7a4-c4104a052c81,Jab Luk,Makin ancur sengsara drivernya yg sukses orang kantornya mikir2,1,2,2025-02-14T16:02:46,"Hai Kak @Jab Luk, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Miko",2025-02-14T19:01:55,4.3.1
4e3d2485-7279-412f-b88c-2148546cfefc,Asep Aminudin,Pelayanan top,5,0,2025-02-14T15:38:43,,,
619c873d-da0e-40c4-9ffe-07cb1dac042f,Napindo Dogar fals 990,Cukup baik,5,0,2025-02-14T15:38:01,,,5.9.1
a746d4f1-ebc1-49b2-90c3-14ba9db9f96c,Abdul Rozak,Lupa pin mau ganti pin kartunya GK ada karna hilang,5,0,2025-02-14T15:30:44,,,5.10.1
9e8cdcb5-813e-4b4e-9e4b-4c4e7b77444f,Zea Arsyila,Sangat membantu,5,0,2025-02-14T15:24:53,,,
2f301910-3047-4b81-8df2-69478d38dae2,Arjuna Ireng,Trima kasih,5,0,2025-02-14T15:16:15,,,5.9.1
9fe2398f-190c-4410-99b9-4202473fc975,Sri Kustini,Cepat dan tepat,5,0,2025-02-14T15:11:57,,,5.9.1
ba2c3490-91db-4797-8f24-e28638a8c483,Umi Daffa,Ok lah,5,0,2025-02-14T15:00:09,,,5.10.1
