reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
196f9df6-a833-4ccf-afc1-fb9cff012f97,Samsung M21,"Gila ""biaya lain"" pengiriman gofood Rp 5000 diluar ongkir..katanya buat peningkatan jasa aplikasi...ga masuk akal bi maintenance aplikasi Rp 5000 x 1 jt klien udah puluhan miliar..order bubur ayam jadi Rp 45.000 wow seharga bubur ayam hotel bintang..jadi malas order gofood",1,0,2023-12-12T07:56:25,"Mohon maaf atas ketidaknyamanannya, Kak. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2023-12-12T10:48:41,
d24e4499-0ef4-4aae-8039-435bafeb96a5,Adit Rizki,Sudah lama memakai gojek tiap kali update aplikasinya selalu aja naik harganya kadang 13.000 kadang 12.000 aneh ya tahun kemarin murah 8000 tahun sekarang malah naik kaya harga cabe aja,2,0,2023-12-12T07:40:22,"Mohon maaf atas ketidaknyamanannya, Kak Adit. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2023-12-12T08:47:42,4.79.2
19f2a9bc-9064-4019-b097-d47c94c171ec,Iqbal Hasibuan,"Jujur ni aplikasi nyusahin banget, masuk ke akun sendiri aja sesulit itu",1,1,2023-12-12T07:35:22,"Hai Kak Iqbal, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-346-0049-32313 pada subjek email yang dikirimkan. ^Oca",2023-12-12T08:51:50,4.78.3
cd76cec4-1921-4e96-8dd7-72d9840a64ed,Bu Hasanah,pelayanan Go-Jek sangat baik,5,0,2023-12-12T07:03:36,,,4.79.2
b8a8e54e-ff80-41c9-8834-d558d4d37eb0,Shofyan Affandy,Aplikasi sering hank,3,0,2023-12-12T06:55:25,"Hai Kak Shofyan, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-23-346-0227-12823 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-12T10:27:30,4.79.2
4ba52580-dc61-468a-9cf3-ff6602381d39,Mela Melia,Aplikasi nya ga bisa di akses,1,0,2023-12-12T06:54:14,"Hai Kak Mela, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-346-0057-45344 pada subjek email yang dikirimkan. ^Oca",2023-12-12T08:57:59,
beff326d-2a90-4bb3-b9f3-1b95980b9f5b,David Santoso,Sangat membantu,5,0,2023-12-12T05:54:26,,,4.79.2
dc15fde0-6ec7-49dd-af9e-761778b38bf2,Khairan Noor Fadhlillah,rusdinah.ñur din s.a.g,1,0,2023-12-12T04:49:41,,,4.79.2
62a94de6-7229-40b1-96b5-50cc9c943da3,Ok Dah,Untuk pemesanan diatas 12 malam kok selalu rame ya????????? Ini bug apa yang buat tolol aja?,1,0,2023-12-12T04:19:36,"Mohon maaf atas ketidaknyamanannya, Kak. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Can'tMakeOrder lalu salin ulang di browsermu. Cantumkan kode psr-23-346-0108-02349 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-12T09:08:16,4.79.2
c46d04dd-632c-493b-8d17-4e49d3d9c8ad,Bagus Setyawan,Baik,5,0,2023-12-12T03:34:23,,,
