reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
fe4ce232-d295-49b9-91c8-1f8b84c2374f,noorlina hayati,"Sangat membantu sekali,saat tidak bisa keluar nyari makan,go food jd andalan",5,1,2024-02-08T22:53:30,,,4.82.1
527f3067-6cff-448f-82d4-f8b4579ced20,Maulana Yusuf,Mantap,5,0,2024-02-08T22:15:31,,,4.77.1
d7c31b57-04ec-4a41-b27d-094500dd81d1,Febriani Maghfiroh,Sangat membantu dalam berbagai hal,5,0,2024-02-08T22:09:59,,,4.82.1
ec8dc889-cdb5-4d2b-808f-4c14b63c9104,Al Asdad Arfiyuda,tolong pihak aplikasi gojek adain fitur hapus chat saat order makanan dan delivery saya mau hapus foto karena salah kirim. tapi tidak bisa dihapus sama sekali.sedikit tambahan saat order gofood lama banget sulit mendapatkan driver bnyk yang di cancel dri pihak driver 30 menit lebih lama banget,1,1,2024-02-08T22:05:28,"Hai Kak Arfiyuda, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-27T23:23:08,4.82.1
c5d8cfd6-90b2-4f7f-bac4-c349d4b8a22b,Emonnn,Makin naik aja biaya pengiriman makanan,1,1,2024-02-08T22:04:20,"Mohon maaf atas ketidaknyamanannya, Kak Emon. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-02-09T08:05:20,4.56.1
cd92c90d-565a-4749-9508-5c06fcf260c8,Nabella Barabai,"Kecewa sma nih app, pas mau buka di suruh update, pas sdh mau di update malah gagal mulu, pdhal lg laper mau psan mkan",1,0,2024-02-08T22:03:30,"Mohon maaf atas ketidaknyamanannya, Kak Nabella. Untuk update aplikasi, pastikan memori di handphone-mu cukup dan memiliki koneksi internet yang stabil. Jika masih berkendala, laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0040-0007-28818 pada subjek email. Kami akan membantumu. ^Oca",2024-02-09T08:07:58,4.80.4
1016a762-ec62-4976-b33a-9bd4a460abe5,sazali rahman,Mantap aplikasi nya,5,0,2024-02-08T21:51:38,,,4.82.1
9d227c66-e4db-4f9f-b21c-149368c21eb1,Ida Farida,ojo ramah sopan mks sampe rmh,5,0,2024-02-08T21:50:14,,,4.82.1
ab725266-7420-440a-aab1-00ecbff91e5d,Nenk Erna,Memudahkan untuk saya..,5,0,2024-02-08T21:40:57,,,
af46f0b1-5e5a-449f-ad91-d7b863c0b539,Ari Samsul,Mantap,5,0,2024-02-08T21:36:13,,,4.82.1
bb7970c1-8570-4c81-abc9-270643b42768,MULYO Santoso,Sangat membantu perekonomian,5,0,2024-02-08T21:12:03,,,4.82.1
be883d19-1376-4b5e-999f-265a6a3514a5,Abdul Aziz,Driver ramah baik hati,5,0,2024-02-08T21:09:43,,,
ed0fdee8-5946-4d5e-8bff-d1c63f915569,Warniah Daksima,Terbantu banget dengan aplikasi ini....😊,5,0,2024-02-08T20:51:52,,,4.81.2
5788da30-df20-43c9-a93b-e07b7b6b7fef,Ajes Sukono,selama ini aq pakai gojek pelayanannya bagus,5,0,2024-02-08T20:40:14,,,4.81.1
