reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f73767c5-bd67-4065-bab7-fc809af542ac,junaidi liem,"Praktis ,mudah, sayang yg gofood markup nya kebanyakan",4,2,2023-11-24T08:59:13,,,4.78.3
6a37842c-a4fe-4371-82cc-11a3dbc0d7a7,Dhany Maspeke,Saya top up saldo gopay lewat alfamart tapi belum masuk masuk sampe sekarang,1,0,2023-11-24T08:44:17,"Mohon maaf, Kak Dhany. Pastikan nomor yang tercantum di bukti top up dengan nomor tujuan sudah sesuai dan sudah cek halaman Riwayat GoPay-mu. Jika saldo belum masuk, laporkan detailnya dengan cara salin link https://gjk.id/unceivedtopup dari ponsel Android-mu, cantumkan kode psr-23-328-0237-00789 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-11-24T10:37:42,4.78.3
589d4325-1963-44b9-98ee-5176ee9565bb,Riski King,"Sanga membantu,,,",5,0,2023-11-24T08:38:42,,,4.78.3
cc8115cb-a02c-452d-9c0a-be301d73d7aa,Miyunique Rahma,Driver ramah dan mau nungguin aku packing barang. Makasih ya,5,0,2023-11-24T08:33:14,,,4.78.3
17e5092c-e3d6-4c9a-b62a-eb503517ce73,Fenny Listia,Ada limited paylatter 500k tapi gak bisa di pakai sama juga bo'ong!!! Semenjak ganti PT layanan gojek makin buruk,1,1,2023-11-24T08:07:47,"Hai Kak Fenny, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-306-0447-18875 di subjek email, ya. ^Tria",2023-11-02T12:47:26,
8807e1a1-e9d8-4cb2-bbb9-2faca2b6dac1,Arya Yudika,Mantab sangat membantu,5,0,2023-11-24T07:50:22,,,
92ed1a75-6b71-4a3e-8795-202b6ccd29ab,Luthvia Family (Luthvi),Cepat dan murah,5,0,2023-11-24T07:43:03,,,4.78.3
9887ed4b-d1c5-43fc-a6ee-73fa1f10d23a,Intan Miftahul Jannah,"Kenapa skrng Gotix nya bgini, area nya cuma ada jakarta aja",1,1,2023-11-24T07:39:32,"Mohon maaf atas ketidaknyamanannya, Kak Intan. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Can'tMakeOrder dan paste di halaman browser kamu, cantumkan kode psr-23-328-0202-19174 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-11-28T07:22:35,4.78.3
bb5c5de0-03a9-4561-8722-5c94d24f4a5a,Wahyu indra gunawan,"jangan order GOCAR HEMAT kasian ke drivernya jemput nya jauh jauh,kalian bisa hemat tp driver nombok karena belum masuk itungan ongkos,tolong di evaluasi lagi",3,1,2023-11-24T07:38:24,"Hai Kak Wahyu, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2023-11-24T08:54:35,4.78.3
398c9ffe-8a02-41dd-aeec-77f49c0705e6,Muhammad Manaqib,"Gopaynya error, saya sudah isi 2x sudah ada notif tp tp saldo tdk bertambah. Sangat merugikan.",1,1,2023-11-24T07:37:01,"Mohon maaf, Kak Manaqib. Pastikan nomor yang tercantum di bukti top up dengan nomor tujuan sudah sesuai dan sudah cek halaman Riwayat GoPay-mu. Jika saldo belum masuk, laporkan detailnya dengan cara klik salin link https://gjk.id/unceivedtopup dari ponsel Android-mu, cantumkan kode psr-23-328-0150-34718 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-11-24T09:51:21,4.78.3
d9364e1c-eea2-4d0a-b392-7c7a2367bfc9,aidannadia rachmank,Mantab,5,0,2023-11-24T07:36:35,,,4.78.3
5e168e27-500c-46f0-80e7-3e543808dcf5,Febi Setiani,Disaat susah gojek selalu ada,5,0,2023-11-24T07:32:27,,,4.78.3
492ea634-dcf8-43ea-b38a-a60576f269c7,"Sugeng .,",Semua driver butuh makan....,3,1,2023-11-24T07:30:19,"Hai Kak Sugeng, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2023-11-24T08:53:02,4.78.3
2b41865b-e5a0-49ac-b01e-60449403857a,Susanna Sulaiman,Utk gofood biaya ongkir dan admin mahal,3,1,2023-11-24T07:30:17,"Mohon maaf atas ketidaknyamanannya, Kak Susanna. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2023-11-24T08:51:37,4.78.3
565a7f39-a57e-4e1d-8068-50b979834f46,uja waluya,Tetap semangat gasspol good jobs,5,1,2023-11-24T06:34:00,,,4.78.3
521cacee-5245-461a-b0f4-44bffb36e336,Rul As,asli aku sering banget make aplikasi ini dan pernah pertama kali naik GO-CAR dapat driver baik bgt semoga berkembang terus,5,0,2023-11-24T05:40:32,,,4.78.3
14ec3ec1-4ce1-4b3a-94e8-ee05d70e520f,Muhammad Nazril,sangat membantu,5,0,2023-11-24T05:40:22,,,4.78.3
65cb17fc-17a0-47d4-95c9-5d9f83f7f3cd,Simon Petrus,Baik,3,1,2023-11-24T05:00:54,"Hai Kak Simon, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-24T08:50:12,4.58.1
c121a8a2-2786-4506-bb44-2f6753d7f49f,Putra Jaelani,Mantapa,4,0,2023-11-24T05:00:17,,,4.79.1
c9cc1b44-4df8-45f1-8389-8c1d01a7de24,Al Mutamar,Promonya tambahin lagi yaaa jek,4,0,2023-11-24T03:10:34,,,4.75.1
b6fd380c-0303-41c7-bba9-1c6bbc05068e,Muchamad Nanong,Sangat membantu,5,0,2023-11-24T03:06:35,,,4.54.2
aca4f10e-ca2a-47f1-b733-a5edfaa76b95,Zaenal Abidin,"Jadi males pesen gofood pakai apk ini,2 jam lebih.... Nunggu dapat driver 1 jamm....apk apa ini Pindah sebelah enak",1,1,2023-11-24T02:55:59,"Mohon maaf atas ketidaknyamanannya, Kak Zaenal. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2023-11-24T09:41:52,4.74.3
db9d3132-a871-42fa-ac2f-aeaf710af08e,Immanuel Maryadi,Saya puas dengan pelayanan Driver Gojek . Baik dalam berkendara antar saya sebagai pelanggan ke tempat tujuan atopun sikap2 driver yg sopan2.,5,0,2023-11-24T02:15:58,,,4.78.3
4162db12-5011-4173-b097-5633a048157d,Arief Ambulance,"Masukan buat aplikasinya dibuat ringan donk,, kasihan orang tua yang gak bisa upgrade hp,, aplikasi semakin berat semakin ngelag di hp yang agak jadul apalagi yang Ram cuma 2gb",2,1,2023-11-24T02:08:40,"Hai Kak Arief, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-24T09:40:17,4.70.1
f3878cd7-57b2-4796-9db1-83c7fa74085e,Rival Fernando,bagus kok,5,0,2023-11-24T01:59:55,,,4.78.3
94fbbe93-7574-4ee0-9d75-2f6e282c6f13,Cep Andianto,gojek top .. sangat membantu,5,0,2023-11-24T01:44:25,,,4.78.2
be1c1558-cadd-4f42-be33-47694c56772b,dedy yurahman,"Aplikasi gak jelas... Gw baru pertama kali pake Aplikasi belum pernah digunakan, tapi pas mau daftar katanya email saya udah pernah digunakan... Tapi gak ada opsi lagi agar saya bisa menggunakan aplikasi ini... Payah Saya lagi laper jadi plus kesal... 🤬",1,1,2023-11-24T01:35:41,"Hai Kak Dedy, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-328-0137-31886 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-11-24T09:37:52,4.78.3
06b243b5-866f-46fa-8120-e8803761e08f,Kariza Julianto,Suka,5,0,2023-11-24T01:32:53,,,4.78.3
63aab12f-b706-4896-ae78-e507a24e3651,mohammad jauhar,"Pelayanan buruk, pulsa di proses trus tidak masuk2",1,1,2023-11-24T01:00:28,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-328-0135-40119 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-11-24T09:35:57,4.77.1
e225a63e-c6ec-458f-a1b3-b38bc8030713,Ariana Dinda,Sangat membantu,5,0,2023-11-24T00:48:21,,,4.78.3
aa2712e2-5c9e-4cfb-a4e4-839586246ed2,Dwiwijayanto Yanto,Mempermudah semuanya mantap,5,0,2023-11-24T00:36:58,,,
cbcd7880-256b-432b-93e8-212407b98ce9,Pengguna Google,"tolooong ini saya mau masuk apl saya gaa bisa... nomer d tolak, padhl dah beneeer.. saya mau bayar paylater... gimana komplen kmn",1,1,2023-11-24T00:21:05,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-328-0131-11432 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-11-24T09:31:26,4.79.1
98a8bab6-4912-4df0-81f0-11fc065e4e32,Nur sita,Kenapa gopay later saya tidak bisa di gunakan.. Saya teransaksi 1 bulan jutaan.. apa ada kesalahan,1,1,2023-11-24T00:17:18,"Hai Kak Nur, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-328-0128-37494 di subjek email, ya. ^Ve",2023-11-24T09:28:52,
7076ba09-594a-46a4-9137-808ee19d30df,fajri asbery,"Beli token di delay ber jam jam, terpaksa harus beli di market lain, pantesan saham lu anjlok",1,1,2023-11-24T00:06:32,"Hai Kak Fajri, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-328-0126-59376 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-11-24T09:27:17,4.78.3
88960057-7e8a-41f4-843c-ba4ed0f835f6,erwin Pratama,"Erro Mulu, darurat beli token gopay udh kepotong 2x tp kode token nya gk nongol"" proses Mulu . Ni msh jam 11 mlm loh,blm jam 12 . Mengecewakan",1,1,2023-11-24T00:06:17,"Hai Kak Erwin, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-328-0125-18150 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-11-24T09:25:35,
825c334d-f90b-4138-b19f-86f5f5ae57fe,Tri Wibowo,"Ini gimana sih, makin kesini koq makin hancur pelayanan gojek. Mau beli makan 1 jam lebih baru sampai, bayar tagihan status menunggu padahal udah mepet waktunya. Enakan aplikasi sebelah Jek, lebih cepet parah",1,1,2023-11-23T23:57:45,"Hai Kak Tri, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-328-0120-56101 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-11-24T09:21:13,4.21.1
4352e937-31b9-447e-bd88-6cb116315a87,Marwan Rasi,bagus pelayanannya,5,0,2023-11-23T23:50:55,,,4.78.2
