reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
9ca2030d-3098-490b-b94c-bd360e10ba4e,Tomi Haryanto,Puas sekali,5,0,2024-03-07T02:34:12,,,4.83.1
f2277450-89d1-4af9-9d54-773a5184e89e,Muhamad Irghi,"Cukup membantu sih, semoga banyak driver yang bagus dan baik..",4,2,2024-03-07T01:58:58,,,4.83.1
47eb3bca-71f6-4764-b566-ba5c9fa7d4e3,Nordin,"Aplikasi sistem kolonial belanda penjajahan secara digital, mempermain kehidupan driver untuk meraup keuntungan yg besar lewat sistem double orderan 1. 0rderan ongkos normal 8800 ke 2.ongkos 2ribu dan semua kebijakan memperkaya, diri sendiri,untuk menghilangkan kewajiban kepada driver di buat lah manipulasi lewat kata mitra, padahal babu yg di paksa karna kelemahan pemerintah dalam sistem pengawasan dan dalam penyediaan lapangan kerja yg layak dan manusiawi. Salam Gojek kolonialisme.",1,0,2024-03-07T01:54:41,"Hai Kak Nordin, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2024-03-07T09:59:13,
304b7fb4-0383-416a-81e4-f758c0dbfb67,ferdi rtsl,Gampang lah slow,5,0,2024-03-07T01:02:04,,,4.83.1
b441132d-1b76-432b-846d-a40160e9dc5c,Fernando Fransisko Hutabarat,"Selama saya pakai aplikasi ni pesanan selalu tepat ngga pernah telat pesanan SM sekali,selama buat kalian tingkatan terus layanan kalian supaya masyarakat semakin amanah makasih banyak atas layanannya",5,0,2024-03-07T01:00:42,,,4.83.1
3e38f03e-1c67-45a3-a706-0566ff806f09,Reddy 69,"Tolong di tinjau ulang untuk double order go food, saya selaku customer merasa sangat di rugikan.. bayar full tapi harus bareng dengan belanjaan orang lain.. waktu makin lama. Sempat berfikir negatif ke driver karena lama mungkin nyalain beberapa aplikasi ternyata double order..hadduh",1,0,2024-03-07T01:00:34,"Hai Kak Rury, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-07T10:01:32,
67299bde-ec65-4550-9e1d-218cef397411,Nndya Mentari,Kenapa belanja di Tokopedia pas pembayaran ingin pakai gopaylatter gagal terus ya? Limit dinaikin tp tidak bisa dipakai percuma dong,2,0,2024-03-07T00:59:08,"Hai Kak Mentari, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0067-0204-01847 di subjek email, ya. ^Tria",2024-03-07T10:04:13,4.83.1
f863cc40-8a80-4edd-8d56-66ef6fa74151,DAMAI-SAUDARAKU indah saudaraku,Memudahkan kita untuk sistem online lebih baik dari segi lokasi tepatnya,5,0,2024-03-07T00:52:54,,,4.83.1
55c233ca-619b-4d23-9a06-06953710c852,Luthfiana Zulfa,"Eeehh... Kenapa kok jadi gini? Setiap kali mau dibuka Apk nya, loading sebentar terus keluar sendiri. Tap lagi, keluar lagi. Kok gak bisa dibuka yaaa. Tolong penjelasan dan tips nyaa, ini harus digimanain...?? 🙏🙏🙏",2,2,2024-03-07T00:42:51,"Hai Kak Zulfa, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Tria",2024-03-07T10:09:29,4.83.1
8b19f7f5-9c24-4157-9bed-c7d2cb6c1752,NAkula CHANNEL,"Skrng gojek makin jelek ya, mau login aja gak bisa",1,0,2024-03-07T00:36:58,"Hai Kak Nakula, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Tria",2024-03-07T10:10:45,4.83.1
280f339a-e45b-43ed-914b-70c9634732c3,supriadi Yusup,Yusup Yusup,4,0,2024-03-07T00:36:32,,,
bbad80a4-3f46-4aeb-965e-0150293348cf,Yeye Tri Wahyuni,Gofood lama banget resto nya siapin makan..udh sering kek gtu,1,0,2024-03-07T00:33:09,"Hai Kak Yeye, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-07T10:12:44,4.83.1
2c06a0a2-7c24-4c7f-a51a-8f898f8617e9,Gatsby Blue,Harus jelas info kendara'an jenis apa yg kita pesan. Saya pesan gojek sering banget ga ada keterangan motor apa.,3,0,2024-03-07T00:19:03,"Hai Kak, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan melalui alamat tautan berikut https://gjk.id/ErrorApps. Semoga informasi kami membantu. ^Tria",2024-03-07T10:21:42,
a6f23f0b-c075-471d-9b93-6cb58c4661c0,Abenk Destelo,aplikasi ini sangat berguna,5,0,2024-03-07T00:14:31,,,4.52.2
49e627fa-3017-4cf0-9f6c-387694a112bf,Rahmat Al-syarief,"Harga diskon harus pake akun bank , ini sungguh mengecewakan karna tidak semua orang punya semua akun bank",1,0,2024-03-06T23:58:39,"Hai Kak Rahmat, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-03-07T07:58:26,4.83.1
