reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7dca29dc-3be6-426e-aa7d-b4dcf74b9cdc,R Zulu,The best lah pokoknya,5,0,2024-12-29T17:33:18,,,5.5.1
a9f1d7ac-4da3-4709-b814-eef8eb2f9597,alan aja,penindasan atas kecurangan belum bisa diterapkan pada driver nakal,2,0,2024-12-29T16:54:26,"Hai Kak Alan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-29T17:18:22,5.6.1
5915ed40-5b96-4c5b-a8a3-b523f5e03de1,Nurul Hidayah,alhamdulillah aplikasi gojek sangaaat membantu sekali....terimakasih gojek....,5,0,2024-12-29T16:54:05,,,
5f9c23e5-74e0-47b4-95f6-eb38e5e2f90a,Maria Ulfah,Bisa memudahkan kami yg sibuk,5,0,2024-12-29T16:27:53,,,5.5.1
cfec1cec-bc90-4e2a-8986-48f19a3f3d82,25 Nathanael p,Mantap,5,0,2024-12-29T16:13:05,,,5.5.1
8c1d2a7c-ba8c-433d-a757-4860249de412,Alesha Official Shop,Baik,5,0,2024-12-29T16:07:56,,,5.5.1
ef3d0a1c-fd10-48d6-9ab0-0267f4d51ccf,karji yanto,baik,5,0,2024-12-29T16:05:14,,,5.6.1
dc3dcbf9-e06f-421b-b184-6c5e904ceb99,Anik Rahmawati,"Gojek kenapa deh naikin harga ga kira2, yg biasanya jaraknya deket cuma 15rebuan jadi 40-50rb. Ini mah org² bakalan males kali naik gojek. Ga bakalan mau make lagi, bye gojek!",1,1,2024-12-29T15:44:55,"Mohon maaf atas ketidaknyamanannya, Kak Anik. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2024-12-29T17:02:02,5.5.1
457865fb-6385-4e86-be28-9b598d23f3d4,aa anindita wulandari,"mesen gofood, co jam 2, jam 4 belum dateng, belum dapet driver, gabisa dibatalin lama banget, mau pake ekonomis, reguler, premium, mau praktis malah jadi kesel karena laper + nunggu 2 jam! Bad, super bad!",1,1,2024-12-29T15:32:07,"Mohon maaf atas kendalanya, Kak Anindita. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-29T16:54:47,
e739055b-4b81-4061-b105-4d0b2fb7e979,Adi Hariyadi,Terima kasih,5,0,2024-12-29T15:19:43,,,5.5.1
27d6e11c-4273-4af2-9ba8-4492af336924,Juragan Cangkul,"Aplikasi paling gak guna, makin ke sini driver sering cancel. Gak mau ambil dengan seribu alasan. Tidak ramah pengguna.",1,0,2024-12-29T15:03:08,"Hai Kak @Juragan Cangkul, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2024-12-29T15:38:04,5.6.1
8242ffaf-514a-4f8d-9cc1-1ea312eec37a,Agnira Ramadhani,Membantu bgtt,5,0,2024-12-29T14:50:27,,,5.3.1
afdcb1c7-0b8a-452f-928a-b933121eac32,Hendry Hombing,"Gk bisa chat sama restonya, padahal mau riquest, makin gk nyaman aja sih pesananya",1,4,2024-12-29T14:45:48,"Hai Kak Hendry, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2024-12-29T15:08:08,5.6.1
a01e8de5-70db-4e24-aa89-47d079b437af,Meitiani Pauziah,Mudah cepat dan banyak promonya,5,0,2024-12-29T14:41:28,,,5.6.1
