reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0cdcba32-29bc-4bad-acc0-afc067e4aa44,Izzaddin Kholid,Cukup tau cara main mu jek wkwkwkwk,1,0,2023-12-18T14:56:36,"Hai Kak Izzaddin, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-12-18T15:52:42,4.80.2
2584953a-fd58-4dce-8330-a656f7e20096,Muhammad Ismail,Sangat membantu,5,0,2023-12-18T14:45:00,,,4.80.2
389365dd-11a4-42c0-928e-6495501230a2,Sharla Lunax,"Ada diskon yaa tiap abad Enak Merasa Nyaman Dan Tertarik beli. Fitur nya ok Lancar terus bisa bebas pilih belanja, Aplikasi yg memadai untuk Transaksi Mudah, Bertanggung jawab masalah bisa diatasi,, simple Dan Aktif jujur Amanah Membantu aktifitas yg dibutuhkan jadi mudah dan Terpercaya. Terima kasih, Salam Sukses Dan Lancar Selalu Dari Pelanggan Yaiya saya.😊😇🙏",4,3,2023-12-18T14:44:22,,,4.78.3
020852cb-fb40-49d0-9ebb-9d095f74b1f4,budi sagitarius,mengecewakan.di up date malah gak bisa di buka.sdh tk un instal trs instal lg.tetap gk bisa di buka mau masuk blank trs.,1,0,2023-12-18T14:44:05,"Hai Kak Budi, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-352-0657-330012 pada subjek email yang dikirimkan. ^Oca",2023-12-18T14:58:03,4.80.3
ba7e39f8-7f9e-4aaf-837c-1bba9a8d1b1a,aldi ramdhani,"plis hapus kode otp, duit 300k gua gabisa dipake apa apa",1,0,2023-12-18T14:43:48,"Hai Kak Aldi, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-352-0700-38300 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-12-18T15:00:57,4.80.2
f71af554-2bfd-4f1a-bfd4-bc2c443dfde6,priastuti setianingsih,terimakasih. tepat waktu dan amanah,5,0,2023-12-18T14:42:49,,,4.79.2
60c7f6e6-b47e-4c58-9fd5-482f313f9638,Indah Sari,Sangat membantu tapi kadang koneksi ya buruk harap di perbaiki,5,0,2023-12-18T14:37:30,,,4.75.1
8ebd4c2e-e17c-4355-b03e-13281387d92b,Vera Maula Aydid,Aplikasi go transit Nye super lemot aktifkan lokasi trus pdhl sudah aktif,2,0,2023-12-18T14:34:19,"Hai Kak Vera, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-23-352-0702-24662 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-18T15:02:45,4.78.3
839fa502-37a3-47fd-9eaf-d861d15ebece,fahmi iskandar,Kenapaaaaaa di apk driver terdekat banyak hingga 9 driver Tetapi yang datang malah dekat dengan tujuan Jaringan 4G Lokasi luar ruangan tidak terhalang dengan bangunan atau gedung.. Sistemnyaaaaa,1,0,2023-12-18T14:34:01,"Hai Kak Fahmi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-18T15:05:17,4.80.2
a72b0769-708d-4c3d-8052-36c854edfc8c,Khusnul Khotimah,Masa pesanan udah cancel eh driver nagih pembayaran? gojek arogan Kya preman,1,0,2023-12-18T14:29:03,"Hai Kak Khusnul, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-352-0708-51509 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-12-18T15:09:12,4.74.2
b1a4fa96-60de-4105-9a56-d5e1718e8e4c,freddy kasuni melian,Driver lama dan jauh,1,0,2023-12-18T14:20:49,"Hai Kak Freddy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-18T15:13:25,4.78.3
7396226b-a1e7-440f-a6e2-f5d7a4ae6850,Patrick Imanuel,"Aneh kadang mau pesan makan selalu dibilang tidak ada koneksi internet, padahal internet sangat lancar. Coba perbaiki bug itu admin, susah sekali saya harus pancing dulu pake wifi",2,0,2023-12-18T14:16:03,"Mohon maaf atas ketidaknyamanannya, Kak Patrick. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin alamat tautan https://gjk.id/Can'tMakeOrder lalu salin ulang di browsermu. Cantumkan kode psr-23-352-0706-20515 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-12-18T15:06:50,4.58.1
