reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
5b352350-d125-4c7f-b6f6-1b770763cdad,Nhia R,Saya puas menggunakan Aplikasi go jek,5,0,2025-01-02T13:03:30,,,5.6.1
1796dfe6-d438-46c2-b647-f18b5be7d599,Dimas arya,pada so sibuk semua driver nya?,1,2,2025-01-02T13:01:48,"Mohon maaf atas kendalanya, Kak Dimas. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-01-02T13:50:49,5.6.1
652e4ada-3837-4a4e-879f-e10ff6925bfb,Lidya Harsani,semakin hari semakin mahal mana nyari drivernya susah banget kek nyari emas,1,1,2025-01-02T12:52:48,"Mohon maaf atas ketidaknyamanannya, Kak Lidya. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maya",2025-01-02T13:49:03,
f3cea2ae-625f-4a5e-b0e5-9c347cdbd27c,Dewi Purwati,Selalu ada disaat dibutuhkan,5,0,2025-01-02T12:39:03,,,5.6.1
567557f5-eb07-4355-bf82-d5af951d346b,Muhammad Rahman,"Drivernya males males, di sekitar banyak, ga ada yang ngambil, padahal deket saja",1,1,2025-01-02T12:34:19,"Mohon maaf atas kendalanya, Kak Rahman. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-01-02T13:34:02,
32c4fe51-2a35-4b7b-a853-be48b8ca3d6f,Theodora Nua Pasha,Harga lebih terjangkau dibanding aplikasi lain,5,0,2025-01-02T12:21:52,,,5.6.1
5812b38d-71d0-4578-8073-5abbbdff6372,Rabiatul Adawiah,Males jalan..males keluar nyari sesuatu.. gojek in ajjaa... 🤩,5,0,2025-01-02T12:19:26,,,5.5.1
9be90160-53a2-490d-891b-634f24bcc7b2,Heru Sandy,Mantap,5,0,2025-01-02T12:07:27,,,5.6.1
c44c446c-dada-45ae-a325-e07ca44fcfa2,Bams Dwi Yogo,"Paylatter nya macam rampok bener, telat sehari denda 50 ribu.padahal di menu bantuan telat jatuh tempo 5 hari baru kena denda... gila kg ini nyari duitnya...",1,0,2025-01-02T11:45:20,"Hai Kak Dwi, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-002-0523-04657 di subjek email, ya. ^Maya",2025-01-02T13:23:11,5.6.1
eee06341-47b2-4982-8751-207841c54442,Andi Nugroho,Ongkir buat gofood nya di luar nalar 😤 mana ga pernah dapet potongan ongkir,2,0,2025-01-02T11:22:01,"Mohon maaf atas ketidaknyamanannya, Kak Andi. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maya",2025-01-02T13:17:06,5.6.1
f0714234-bfa8-4139-bbd6-838393169717,Prabu Wisnu,mantabb,5,0,2025-01-02T11:20:44,,,4.89.1
3dbdf129-4c3a-47e4-87ca-312583075954,She_ Radiza,Mantap,5,0,2025-01-02T11:09:24,,,5.6.1
eaefd2e6-94a8-47b8-98b8-6ae9df4dab6e,Icuk Suparjo,Drivernya kurang ramah...,1,1,2025-01-02T11:04:38,"Hai Kak Suparjo, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2025-01-02T13:12:33,
ef4b8167-11ab-4983-89e9-4a156867027a,Djakra Wihayat,Mantabh...👍👍👍,5,0,2025-01-02T11:02:03,,,5.6.1
334772ed-cc9c-4b99-8e3f-ce9ebc0bdd5e,Bogrek Pink,"driver nya pemalas semuaa!! ga mau acc pesanan,ini yang pesen makan lagi sakit!! gunanya ada gofood sama driver apa sih? pesan dari jam 8 pagi sampai jam 11 siang gada perubahan,tolong lah,kalopun ada motor udah berangkat sendiri dari tadi!!",1,1,2025-01-02T11:01:16,"Mohon maaf atas kendalanya, Kak @Bogrek Pink. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-01-02T13:10:48,5.6.1
734df567-1e45-43f2-9854-7b1a552f6448,D Lawuh,Harga Sekarang Mahal Unt Gojek dan Gocar nya... Unt Waktu Pesan Gofood Menjebak... Di Muka 15-25 menit... Eh begitu Order 50-60 menit... Padahal Deket...,2,2,2025-01-02T10:59:07,"Mohon maaf atas ketidaknyamanannya, Kak @D Lawuh. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maya",2025-01-02T13:08:47,
4e793b97-2a98-4bec-a22d-f76cf6cf5e5b,Dede Abdul Sofa,Bagus dan rekomended,5,0,2025-01-02T10:51:35,,,5.6.1
6225f011-88df-4424-86d9-5349e80c68e2,Asis Ariyanto,Cepat dan mudah,5,0,2025-01-02T10:36:36,,,5.5.1
4943b26e-6936-4dcb-a701-d0d009629db7,Riswandi,Aplikasinya jadi ribet,1,0,2025-01-02T10:19:15,"Hai Kak Riswandi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2025-01-02T12:46:51,5.6.1
259808f4-b22e-472d-bf69-dabc30d45eb5,Fatimah,Sangat membantu. Tapi sayang untuk gopay playlaternya ga ada kepastian untuk didapatkan. Selalu menunggu proses antrian terus.,5,2,2025-01-02T09:57:44,,,5.6.1
aae029a5-0577-44d5-86c6-ee9aa284c468,Ghania Lala,"Sangat membantu buat ibu2 di rumah yg rempong mau beli makanan, ga ada motor dll. Bersyukur skrg ada aplikasi ini 🥰🥰",5,0,2025-01-02T09:53:47,,,
