reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
41ffed10-f826-4027-af3a-d2bad97a4522,Zhafran Nabil,"Mohon diperbaiki masalah bug yang ada di titik pengantaran makanan, padahal udh aktifkan lokasi tpi ttp saja salah titik udh 3 kali begini",1,0,2023-10-04T22:07:18,"Mohon maaf atas kendalanya, Kak Nabil. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik https://gjk.id/GPSProblem di ponsel mu, dan cantumkan kode psr-23-278-0106-25383 pada kolom 'Ceritakan lebih lanjut'. -Devas",2023-10-05T09:06:54,4.75.1
599be114-3bfb-4d26-8a08-5a6f109aec27,Nigina Ihsania,Mantap aplikasinyaa,5,0,2023-10-04T21:44:48,,,4.75.1
919a3d5b-1dda-4773-94bc-5be79c5f1234,Putri Ayu Akandy,"Sistemnya buruk. Lemot. Parahnya Pesan 1 jadi 2 pesanan, otomatis gabisa batalin. Saya merasa kecewa dengan adanya kendala seperti ini.",2,2,2023-10-04T21:44:28,"Hai Kak Putri, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-277-1435-31480 pada subject email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu ya. ^Tria",2023-10-04T22:35:53,4.75.1
ad912596-6ea7-4c65-b6d3-d8bc066b85cc,Khalidah Syarmad,Aku setiap hari pakai gojek,4,0,2023-10-04T21:28:23,,,4.70.1
533769dd-3533-4384-8e62-f72924c0299a,Khikam Lumpur,Aplikasi Sering Mancet Entah kenapa Pass mau pasang promo Malah Check Out -_-,3,0,2023-10-04T21:28:06,"Hai Kak Khikam, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-277-1450-260024 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-04T22:50:35,
6662526c-148c-46de-87d0-d25185455f3c,Yulia,"Ini tolong jangan tiap bulan update kalau aplikasinya makin kaga jelas ,suka nutup sendiri stuck tetiba kaga bisa diapa apain ,heran Kerjanya ngapain sih ,ga guna bgt update update!!! Makin kacau aja",1,0,2023-10-04T21:27:59,"Mohon maaf, Kak Yulia. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan cantumkan kode psr-23-277-1431-18945 pada subjek email. ^Tria",2023-10-04T22:31:30,4.75.1
828148e9-a914-4e4c-908e-92716e59d9dd,Zaujiah Mutiah,kadang kadang,3,0,2023-10-04T21:15:56,,,4.75.1
3566cda6-0be5-4eb8-b081-c59c3a26fac5,Fahmi Fathoni,Aplikasi bagus,5,0,2023-10-04T21:08:36,,,4.75.1
8125638b-bef1-48b9-9796-0b0971cb7f0b,DANI SOFYAN NIKA,Mantap 👍,5,0,2023-10-04T20:59:41,,,4.75.1
98840ae0-cdf3-4a19-9cfd-f790693d5620,imad aqil aisamuddin,"maaf nih, di tinggal bentar ngelag gabisa dipencet apa apa beres pesen makan/ojek kenapa tuh",3,0,2023-10-04T20:58:10,"Hai Kak Imad, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-277-1449-05649 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-04T22:49:15,4.74.2
