reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
76993eee-b41f-4633-badd-8a5d591432eb,P W L,"Gopaylater gak bisa dipake, kirain tambah bagus. Masih bagus findaya yg dulu. Harus pindah aplikasi sebelah kayaknya",1,0,2024-01-17T22:06:58,"Hai, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-241-0549-26644 di subjek email, ya. ^Ve",2023-08-29T13:51:18,
bb8dbf22-a09d-4ae6-b3da-42e1d5235295,Yogi Marlo,Gimana sih mau payment pas ganti metode pake debit utk promo jenius malah muncul notif wifi mati atau quota habis. Ngaco banget,1,1,2024-01-17T22:04:58,"Mohon maaf, Kak Yogi. Terkait hal ini, pastikan jaringan internet kamu stabil dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan detailnya melalui email customerservice@gojek.com dengan melampirkan kode psr-24-0018-2344-51126 pada subjek email agar tim kami bisa bantu cek lebih lanjut. ^Tria",2024-01-18T07:46:05,4.81.1
179ad28b-92a2-4654-bcf9-4b0e1630c7d6,Solikin Stro,Driver sangat sopan &ramah,5,0,2024-01-17T22:04:28,,,
3b5d48bc-a072-4549-aafd-e385c1d7464f,Rahma Salamah,Rating diturunin aja kesel banget. Cuman grgr telat bayar paylatter sehari doang dendanya sampe 50 rb. Udh dibayar baru dipake sekali eh tiba2 diblokir gabisa dipake lagi sampe sekarang. Gajelas banget,2,0,2024-01-17T22:03:21,,,4.81.1
af881fb8-9127-4527-add1-554f954cd735,ARSIG 007,"Kenapa sekarang promo gratis ongkir jarang ada..jadinya saya GO nya ke vendor lain, terutama Gofood",2,1,2024-01-17T21:57:55,"Hai Kak Gusig, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan detailnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0018-2338-05437 pada subjek email agar tim kami bisa bantu cek lebih lanjut. ^Tria",2024-01-18T07:38:33,4.81.1
384aef6c-675b-4f78-b195-3df26c5f5ef6,saptono adi,Membantu sekali,5,0,2024-01-17T21:50:23,,,4.81.1
053eccc2-74da-435f-947a-f6fe030d7211,Erlia Saleha,Gw nyesel pake gojek. Gw dimarahin drivernya didepan banyak orang. Gw cancel karna gak jalan² di maps nya dan udah konfir juga. Eh tau² dateng marahin gw. Padahal gw nunggu lama. Di cimahi. Mana jauh banget posisi drivernya. Wajar gw cancel karna ngeje kereta,1,0,2024-01-17T21:43:38,"Hai Kak Erlia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-17T22:32:48,
46970117-b844-4f17-b162-c82b8477eb8e,Nicholas Alfredo,"Ga suka sama sikap driver-drivernya kadang ada aja driver yang ga sopan dan ngeselin, kalo emang ga seneng ngomong gitu ga usah ngegas-gas motor",3,0,2024-01-17T21:38:31,"Hai Kak Nicholas, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-17T23:43:04,
e04dd732-a7be-42ff-a9b9-4352c030a560,Al Faruq Laundry,"Kacau pelayanan pinjaman, padahal pengguna setia dari aplikasi ini bertahun tahun",1,0,2024-01-17T21:36:28,"Hai Kak Al Faruq, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-17T22:34:52,4.81.1
a6d5ceb2-69cd-4ca1-8394-20b45616d463,Rya Agustina,Setelah update dari tgl 15 januari 2024 promo atau voucer gofood tidak ada jadi malas pesan pake gojek,2,0,2024-01-17T21:31:27,"Hai Kak Rya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-17T22:49:36,4.81.1
