reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
8e9802b6-3df5-4d5b-9382-c26677cc0a81,Whay Wijaya,"Butuh waktu utk cari aplikasi yang dibutuhkan, klo jarang yang dipakai fiturnya",4,0,2025-03-12T17:57:49,,,5.13.1
f8992f98-611a-4c59-a0b0-07520d7a7cc3,Ivane Eka,Kok bisa saya sudah dpt driver dan sudah sampai di tujuan tapi aplikasi otomatis order driver lain dengan lokasi antar jemput yg sama?lalu kenapa riwayat driver sebelumnya tidak ada?Padahal driver sebelumnya minta ongkos tambahan 15k dari harga di aplikasi.Sudah saya screenshot juga nopol&chatnya di aplikasi ini.Saya tetap mau bayar ongkos tambahan yg diminta driver krn memang lagi buru2.,3,0,2025-03-12T17:43:30,"Hai Kak Ivane, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-071-1011-58109 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-03-12T18:12:08,
59f76ecb-38c8-448b-9cee-5d7264fba9aa,Shofi Fadilah,"Karna gopay potongannya gede bgt sama admin, gue jadi susah dapet driver. Tolong banget buat kebijakan baru yg pantas",1,0,2025-03-12T17:39:14,"Mohon maaf atas kendalanya, Kak Shofi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Melisa",2025-03-12T18:08:16,5.13.1
b922ddfe-23d4-4a5a-acba-234260a5a9c4,Al kahfi 555,mantaf,5,0,2025-03-12T17:33:25,,,5.12.1
5e17ceda-2c58-4a73-a24a-37efc920ff4b,Zaidan arya Ramadhan,Mntap,5,0,2025-03-12T17:10:08,,,5.12.1
2e643e82-b5b2-4657-a5c2-52fe2dc1225c,Unna Ice,"Bagus, sangat membatu, banyakin kupon gratis ongkir nya yaaa...",5,0,2025-03-12T17:05:47,,,5.13.1
942a6ab5-ef44-49a8-804d-34cc36018ae9,Muhammad “Zaki” Muzakki,Puas dengan pelayanan nya,5,0,2025-03-12T16:59:08,,,5.13.1
73bd26aa-18fc-4eb4-978b-0d7324b4c059,Meta Fosfi,Aplikasi ke2 setelah m.banking.. Sangat2 tak terganti siii,5,0,2025-03-12T16:57:53,,,
68530159-179c-40c8-8ee7-93100020cd13,Krisjayanto 6873,Sangat membantu,5,0,2025-03-12T16:51:43,,,5.13.1
f1cd69cf-b361-4462-b8b0-14d0fc072a51,Fahmi Yudistyra,Mantap,5,0,2025-03-12T16:36:24,,,5.13.1
d9ce795b-0133-4564-9805-5ceafc649682,Ipul Siddik27,Gampang cepat murah,5,0,2025-03-12T16:17:29,,,
e2508160-e8b2-460e-8fd9-64b37e43033c,Sofian Wijaya,Mantap,5,0,2025-03-12T16:02:58,,,5.13.1
fe740733-9384-47ea-8fc4-67bbd3c42e5d,Devi Arvinta,pelayanan baik dan cepat,5,0,2025-03-12T15:59:26,,,5.13.1
48370708-eca8-46f3-81f7-7ed6f45f3a19,M.rizky21 M.rizky21,Sangat membantu,5,0,2025-03-12T15:51:24,,,
18e4616a-c7af-4ccd-bcef-170ed184785c,Susi Andriani,pesanan datang tepat waktu driver ramah terima kasih gojek👍,5,0,2025-03-12T15:49:29,,,5.13.1
2a348cd6-ee28-4702-866c-a217013291ab,mycle moree,Argo kemurahan untuk para mitra kasian mitra mitra yg nyari nafkah buat anak istri belum lagi nanggung biaya servis kendaraannya sendiri.. potongan aplikasi besar tapi biaya tinggi di bebankan ke costumer sedangkan sang mitra hanya menerima sedikit... aplikator sudah kaya kapan mau bikin kaya para mitranya? Penumpang enak naik mitra menderita,1,3,2025-03-12T15:16:46,"Hai Kak @mycle moree, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-03-12T15:33:41,5.12.1
8c4d0247-eceb-4ea2-9a4e-1832932e3401,Ramdani Rahman,Alhamdulillah bagus,4,0,2025-03-12T14:40:22,,,5.13.1
a10fd071-40d6-407e-be0c-487d206ef0b8,Siti Aisyah,"Semua serba cepat, tingkatkan terus pelayanannya 👍",5,0,2025-03-12T14:23:29,,,5.13.1
33eda0d1-8172-4246-90ae-b526c5ebd447,Wahyu,"gara"" 1 ojek jadi malas pake aplikasi ini.",1,0,2025-03-12T14:19:08,"Hai Kak Wahyu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-12T15:03:49,5.13.1
d03e5a13-9ca7-4b37-bb00-992f4728d17b,Azie Wirawan,terbaik ...diskon terbaik,5,0,2025-03-12T14:17:14,,,
13040215-b99c-4f4a-9bc8-9c45a677a0aa,SATYA WEDANTA,Ongkir terlalu mahal,1,0,2025-03-12T14:06:56,"Mohon maaf atas ketidaknyamanannya, Kak Satya. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-03-12T14:47:47,5.12.1
661d796f-3bbc-4fa3-a591-7511e479e865,Dorlin Simanjuntak,"Titik suka gak tepat, suka berubah2 sendiri...estimasi wktu meleset jauh sekali bisa 3x lbh lama pdhal posisi tidak macet...",1,0,2025-03-12T13:57:21,"Hai, Kak Dorlin. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-03-12T14:22:30,5.13.1
4b5c34bd-8d45-4c31-81b9-5bea444c53cd,Hantu Banyu,Murah,5,0,2025-03-12T13:56:36,,,
a52301d5-4f69-46a6-aa57-7144e2ceff45,Steph,"apasih anjir mau tf gopay aja ribet bgt harus jd gopay plus dulu, org mah buru2 (: mau hapus akun, saldo hrus 0 tp transfer hrus masuk gopay plus.. ngapainn???",2,0,2025-03-12T13:34:05,"Hai Kak @Steph, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau keluhan terkait layanan GoPay, silakan kunjungi menu Bantuan di aplikasi GoPay kamu atau email ke customerservice@gopay.co.id. ^Miko",2025-03-12T14:12:41,5.13.1
56524f3f-41bb-458a-822b-8d4ff54e595a,Anysa Cirana,Makin nggak jelas semua dari pengembangan aplikasi sama drivernya terlalu lama nunggu malah menjauh malahan ini banyak driver minta di cancel,5,2,2025-03-12T13:28:17,"Hai Kak Cirana, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-02-20T17:00:23,4.78.3
